book,chapter,verse,subtitle,text,source_url
numeros,20,7,Agua de la roca,"Y habló Jehová a Moisés, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,8,Agua de la roca,"Toma la vara, y reúne la congregación, tú y Aarón tu hermano, y hablad a la peña a vista de ellos; y ella dará su agua, y les sacarás aguas de la peña, y darás de beber a la congregación y a sus bestias. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,9,Agua de la roca,"Entonces Moisés tomó la vara de delante de Jehová, como él le mandó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,10,Agua de la roca,"Y reunieron Moisés y Aarón a la congregación delante de la peña, y les dijo: ¡Oíd ahora, rebeldes! ¿Os hemos de hacer salir aguas de esta peña? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,11,Agua de la roca,"Entonces alzó Moisés su mano y golpeó la peña con su vara dos veces; y salieron muchas aguas, y bebió la congregación, y sus bestias. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,12,Agua de la roca,"Y Jehová dijo a Moisés y a Aarón: Por cuanto no creísteis en mí, para santificarme delante de los hijos de Israel, por tanto, no meteréis esta congregación en la tierra que les he dado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,13,Agua de la roca,"Estas son las aguas de la rencilla, por las cuales contendieron los hijos de Israel con Jehová, y él se santificó en ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,14,Edom rehúsa dar paso a Israel,"Envió Moisés embajadores al rey de Edom desde Cades, diciendo: Así dice Israel tu hermano: Tú has sabido todo el trabajo que nos ha venido; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,15,Edom rehúsa dar paso a Israel,"cómo nuestros padres descendieron a Egipto, y estuvimos en Egipto largo tiempo, y los egipcios nos maltrataron, y a nuestros padres; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,16,Edom rehúsa dar paso a Israel,"y clamamos a Jehová, el cual oyó nuestra voz, y envió un ángel, y nos sacó de Egipto; y he aquí estamos en Cades, ciudad cercana a tus fronteras. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,17,Edom rehúsa dar paso a Israel,"Te rogamos que pasemos por tu tierra. No pasaremos por labranza, ni por viña, ni beberemos agua de pozos; por el camino real iremos, sin apartarnos a diestra ni a siniestra, hasta que hayamos pasado tu territorio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,18,Edom rehúsa dar paso a Israel,"Edom le respondió: No pasarás por mi país; de otra manera, saldré contra ti armado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,19,Edom rehúsa dar paso a Israel,"Y los hijos de Israel dijeron: Por el camino principal iremos; y si bebiéremos tus aguas yo y mis ganados, daré el precio de ellas; déjame solamente pasar a pie, nada más. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,20,Edom rehúsa dar paso a Israel,"Pero él respondió: No pasarás. Y salió Edom contra él con mucho pueblo, y mano fuerte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,21,Edom rehúsa dar paso a Israel,"No quiso, pues, Edom dejar pasar a Israel por su territorio, y se desvió Israel de él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,22,Aarón muere en el Monte Hor,"Y partiendo de Cades los hijos de Israel, toda aquella congregación, vinieron al monte de Hor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,23,Aarón muere en el Monte Hor,"Y Jehová habló a Moisés y a Aarón en el monte de Hor, en la frontera de la tierra de Edom, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,24,Aarón muere en el Monte Hor,"Aarón será reunido a su pueblo, pues no entrará en la tierra que yo di a los hijos de Israel, por cuanto fuisteis rebeldes a mi mandamiento en las aguas de la rencilla. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,25,Aarón muere en el Monte Hor,"Toma a Aarón y a Eleazar su hijo, y hazlos subir al monte de Hor, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,26,Aarón muere en el Monte Hor,"y desnuda a Aarón de sus vestiduras, y viste con ellas a Eleazar su hijo; porque Aarón será reunido a su pueblo, y allí morirá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,27,Aarón muere en el Monte Hor,Y Moisés hizo como Jehová le mandó; y subieron al monte de Hor a la vista de toda la congregación. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,28,Aarón muere en el Monte Hor,"Y Moisés desnudó a Aarón de sus vestiduras, y se las vistió a Eleazar su hijo; y Aarón murió allí en la cumbre del monte, y Moisés y Eleazar descendieron del monte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,20,29,Aarón muere en el Monte Hor,"Y viendo toda la congregación que Aarón había muerto, le hicieron duelo por treinta días todas la familias de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=20&version=rv60
numeros,21,1,El rey de Arad ataca a Israel,"Cuando el cananeo, el rey de Arad, que habitaba en el Neguev, oyó que venía Israel  por el camino de Atarim, peleó contra Israel, y tomó de él prisioneros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,2,El rey de Arad ataca a Israel,"Entonces Israel hizo voto a Jehová, y dijo: Si en efecto entregares este pueblo en mi mano, yo destruiré sus ciudades. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,3,El rey de Arad ataca a Israel,"Y Jehová escuchó la voz de Israel, y entregó al cananeo, y los destruyó a ellos y a sus ciudades; y llamó el nombre de aquel lugar Horma. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,4,La serpiente de bronce,"Después partieron del monte de Hor, camino del Mar Rojo, para rodear la tierra de Edom; y se desanimó el pueblo por el camino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,5,La serpiente de bronce,"Y habló el pueblo contra Dios y contra Moisés: ¿Por qué nos hiciste subir de Egipto para que muramos en este desierto? Pues no hay pan ni agua, y nuestra alma tiene fastidio de este pan tan liviano. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,6,La serpiente de bronce,"Y Jehová envió entre el pueblo serpientes ardientes, que mordían al pueblo; y murió mucho pueblo de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,7,La serpiente de bronce,"Entonces el pueblo vino a Moisés y dijo: Hemos pecado por haber hablado contra Jehová, y contra ti; ruega a Jehová que quite de nosotros estas serpientes. Y Moisés oró por el pueblo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,8,La serpiente de bronce,"Y Jehová dijo a Moisés: Hazte una serpiente ardiente, y ponla sobre una asta; y cualquiera que fuere mordido y mirare a ella, vivirá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,9,La serpiente de bronce,"Y Moisés hizo una serpiente de bronce, y la puso sobre una asta; y cuando alguna serpiente mordía a alguno, miraba a la serpiente de bronce, y vivía. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,10,Los israelitas rodean la tierra de Moab,Después partieron los hijos de Israel y acamparon en Obot. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,11,Los israelitas rodean la tierra de Moab,"Y partiendo de Obot, acamparon en Ije-abarim, en el desierto que está enfrente de Moab, al nacimiento del sol. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,12,Los israelitas rodean la tierra de Moab,"Partieron de allí, y acamparon en el valle de Zered. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,13,Los israelitas rodean la tierra de Moab,"De allí partieron, y acamparon al otro lado de Arnón, que está en el desierto, y que sale del territorio del amorreo; porque Arnón es límite de Moab, entre Moab y el amorreo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,14,Los israelitas rodean la tierra de Moab,"Por tanto se dice en el libro de las batallas de Jehová:Lo que hizo en el Mar Rojo,Y en los arroyos de Arnón; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,15,Los israelitas rodean la tierra de Moab,"Y a la corriente de los arroyosQue va a parar en Ar,Y descansa en el límite de Moab. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,16,Los israelitas rodean la tierra de Moab,"De allí vinieron a Beer: este es el pozo del cual Jehová dijo a Moisés: Reúne al pueblo, y les daré agua. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,17,Los israelitas rodean la tierra de Moab,"Entonces, cantó Israel este cántico:Sube, oh pozo; a él cantad; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,18,Los israelitas rodean la tierra de Moab,"Pozo, el cual cavaron los señores.Lo cavaron los príncipes del pueblo,Y el legislador, con sus báculos.Del desierto vinieron a Matana, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,19,Los israelitas rodean la tierra de Moab,"y de Matana a Nahaliel, y de Nahaliel a Bamot; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,20,Los israelitas rodean la tierra de Moab,"y de Bamot al valle que está en los campos de Moab, y a la cumbre de Pisga, que mira hacia el desierto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,21,Israel derrota a Sehón,"Entonces envió Israel embajadores a Sehón rey de los amorreos, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,22,Israel derrota a Sehón,"Pasaré por tu tierra; no nos iremos por los sembrados, ni por las viñas; no beberemos las aguas de los pozos; por el camino real iremos, hasta que pasemos tu territorio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,23,Israel derrota a Sehón,"Mas Sehón no dejó pasar a Israel por su territorio, sino que juntó Sehón todo su pueblo y salió contra Israel en el desierto, y vino a Jahaza y peleó contra Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,24,Israel derrota a Sehón,"Y lo hirió Israel a filo de espada, y tomó su tierra desde Arnón hasta Jaboc, hasta los hijos de Amón; porque la frontera de los hijos de Amón era fuerte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,25,Israel derrota a Sehón,"Y tomó Israel todas estas ciudades, y habitó Israel en todas las ciudades del amorreo, en Hesbón y en todas sus aldeas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,26,Israel derrota a Sehón,"Porque Hesbón era la ciudad de Sehón rey de los amorreos, el cual había tenido guerra antes con el rey de Moab, y tomado de su poder toda su tierra hasta Arnón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,27,Israel derrota a Sehón,"Por tanto dicen los proverbistas:Venid a Hesbón,Edifíquese y repárese la ciudad de Sehón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,28,Israel derrota a Sehón,"Porque fuego salió de Hesbón,Y llama de la ciudad de Sehón,Y consumió a Ar de Moab,A los señores de las alturas de Arnón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,29,Israel derrota a Sehón,"¡Ay de ti, Moab!Pereciste, pueblo de Quemos.Fueron puestos sus hijos en huida,Y sus hijas en cautividad,Por Sehón rey de los amorreos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,30,Israel derrota a Sehón,"Mas devastamos el reino de ellos;Pereció Hesbón hasta Dibón,Y destruimos hasta Nofa y Medeba. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,31,Israel derrota a Og de Basán,Así habitó Israel en la tierra del amorreo. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,32,Israel derrota a Og de Basán,"También envió Moisés a reconocer a Jazer; y tomaron sus aldeas, y echaron al amorreo que estaba allí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,33,Israel derrota a Og de Basán,"Y volvieron, y subieron camino de Basán; y salió contra ellos Og rey de Basán, él y todo su pueblo, para pelear en Edrei. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,34,Israel derrota a Og de Basán,"Entonces Jehová dijo a Moisés: No le tengas miedo, porque en tu mano lo he entregado, a él y a todo su pueblo, y a su tierra; y harás de él como hiciste de Sehón rey de los amorreos, que habitaba en Hesbón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,21,35,Israel derrota a Og de Basán,"E hirieron a él y a sus hijos, y a toda su gente, sin que le quedara uno, y se apoderaron de su tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=21&version=rv60
numeros,22,1,Balac manda llamar a Balaam,"Partieron los hijos de Israel, y acamparon en los campos de Moab junto al Jordán, frente a Jericó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,2,Balac manda llamar a Balaam,Y vio Balac hijo de Zipor todo lo que Israel había hecho al amorreo. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,3,Balac manda llamar a Balaam,"Y Moab tuvo gran temor a causa del pueblo, porque era mucho; y se angustió Moab a causa de los hijos de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,4,Balac manda llamar a Balaam,"Y dijo Moab a los ancianos de Madián: Ahora lamerá esta gente todos nuestros contornos, como lame el buey la grama del campo. Y Balac hijo de Zipor era entonces rey de Moab. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,5,Balac manda llamar a Balaam,"Por tanto, envió mensajeros a Balaam hijo de Beor, en Petor, que está junto al río en la tierra de los hijos de su pueblo, para que lo llamasen, diciendo: Un pueblo ha salido de Egipto, y he aquí cubre la faz de la tierra, y habita delante de mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,6,Balac manda llamar a Balaam,"Ven pues, ahora, te ruego, maldíceme este pueblo, porque es más fuerte que yo; quizá yo pueda herirlo y echarlo de la tierra; pues yo sé que el que tú bendigas será bendito, y el que tú maldigas será maldito. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,7,Balac manda llamar a Balaam,"Fueron los ancianos de Moab y los ancianos de Madián con las dádivas de adivinación en su mano, y llegaron a Balaam y le dijeron las palabras de Balac. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,8,Balac manda llamar a Balaam,"El les dijo: Reposad aquí esta noche, y yo os daré respuesta según Jehová me hablare. Así los príncipes de Moab se quedaron con Balaam. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,9,Balac manda llamar a Balaam,"Y vino Dios a Balaam, y le dijo: ¿Qué varones son estos que están contigo? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,10,Balac manda llamar a Balaam,"Y Balaam respondió a Dios: Balac hijo de Zipor, rey de Moab, ha enviado a decirme: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,11,Balac manda llamar a Balaam,"He aquí, este pueblo que ha salido de Egipto cubre la faz de la tierra; ven pues, ahora, y maldícemelo; quizá podré pelear contra él y echarlo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,12,Balac manda llamar a Balaam,"Entonces dijo Dios a Balaam: No vayas con ellos, ni maldigas al pueblo, porque bendito es. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,13,Balac manda llamar a Balaam,"Así Balaam se levantó por la mañana y dijo a los príncipes de Balac: Volveos a vuestra tierra, porque Jehová no me quiere dejar ir con vosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,14,Balac manda llamar a Balaam,"Y los príncipes de Moab se levantaron, y vinieron a Balac y dijeron: Balaam no quiso venir con nosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,15,Balac manda llamar a Balaam,"Volvió Balac a enviar otra vez más príncipes, y más honorables que los otros; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,16,Balac manda llamar a Balaam,"los cuales vinieron a Balaam, y le dijeron: Así dice Balac, hijo de Zipor: Te ruego que no dejes de venir a mí; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,17,Balac manda llamar a Balaam,"porque sin duda te honraré mucho, y haré todo lo que me digas; ven, pues, ahora, maldíceme a este pueblo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,18,Balac manda llamar a Balaam,"Y Balaam respondió y dijo a los siervos de Balac: Aunque Balac me diese su casa llena de plata y oro, no puedo traspasar la palabra de Jehová mi Dios para hacer cosa chica ni grande. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,19,Balac manda llamar a Balaam,"Os ruego, por tanto, ahora, que reposéis aquí esta noche, para que yo sepa qué me vuelve a decir Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,20,Balac manda llamar a Balaam,"Y vino Dios a Balaam de noche, y le dijo: Si vinieron para llamarte estos hombres, levántate y vete con ellos; pero harás lo que yo te diga. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,21,El ángel y el asna de Balaam,"Así Balaam se levantó por la mañana, y enalbardó su asna y fue con los príncipes de Moab. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,22,El ángel y el asna de Balaam,"Y la ira de Dios se encendió porque él iba; y el ángel de Jehová se puso en el camino por adversario suyo. Iba, pues, él montado sobre su asna, y con él dos criados suyos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,23,El ángel y el asna de Balaam,"Y el asna vio al ángel de Jehová, que estaba en el camino con su espada desnuda en su mano; y se apartó el asna del camino, e iba por el campo. Entonces azotó Balaam al asna para hacerla volver al camino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,24,El ángel y el asna de Balaam,Pero el ángel de Jehová se puso en una senda de viñas que tenía pared a un lado y pared al otro. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,25,El ángel y el asna de Balaam,"Y viendo el asna al ángel de Jehová, se pegó a la pared, y apretó contra la pared el pie de Balaam; y él volvió a azotarla. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,26,El ángel y el asna de Balaam,"Y el ángel de Jehová pasó más allá, y se puso en una angostura donde no había camino para apartarse ni a derecha ni a izquierda. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,27,El ángel y el asna de Balaam,"Y viendo el asna al ángel de Jehová, se echó debajo de Balaam; y Balaam se enojó y azotó al asna con un palo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,28,El ángel y el asna de Balaam,"Entonces Jehová abrió la boca al asna, la cual dijo a Balaam: ¿Qué te he hecho, que me has azotado estas tres veces? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,29,El ángel y el asna de Balaam,"Y Balaam respondió al asna: Porque te has burlado de mí. ¡Ojalá tuviera espada en mi mano, que ahora te mataría! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,30,El ángel y el asna de Balaam,Y el asna dijo a Balaam: ¿No soy yo tu asna? Sobre mí has cabalgado desde que tú me tienes hasta este día; ¿he acostumbrado hacerlo así contigo? Y él respondió: No. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,31,El ángel y el asna de Balaam,"Entonces Jehová abrió los ojos de Balaam, y vio al ángel de Jehová que estaba en el camino, y tenía su espada desnuda en su mano. Y Balaam hizo reverencia, y se inclinó sobre su rostro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,32,El ángel y el asna de Balaam,"Y el ángel de Jehová le dijo: ¿Por qué has azotado tu asna estas tres veces? He aquí yo he salido para resistirte, porque tu camino es perverso delante de mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,33,El ángel y el asna de Balaam,"El asna me ha visto, y se ha apartado luego de delante de mí estas tres veces; y si de mí no se hubiera apartado, yo también ahora te mataría a ti, y a ella dejaría viva. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,34,El ángel y el asna de Balaam,"Entonces Balaam dijo al ángel de Jehová: He pecado, porque no sabía que tú te ponías delante de mí en el camino; mas ahora, si te parece mal, yo me volveré. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,35,El ángel y el asna de Balaam,"Y el ángel de Jehová dijo a Balaam: Ve con esos hombres; pero la palabra que yo te diga, esa hablarás. Así Balaam fue con los príncipes de Balac. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,36,El ángel y el asna de Balaam,"Oyendo Balac que Balaam venía, salió a recibirlo a la ciudad de Moab, que está junto al límite de Arnón, que está al extremo de su territorio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,37,El ángel y el asna de Balaam,Y Balac dijo a Balaam: ¿No envié yo a llamarte? ¿Por qué no has venido a mí? ¿No puedo yo honrarte? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,38,El ángel y el asna de Balaam,"Balaam respondió a Balac: He aquí yo he venido a ti; mas ¿podré ahora hablar alguna cosa? La palabra que Dios pusiere en mi boca, esa hablaré. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,39,El ángel y el asna de Balaam,"Y fue Balaam con Balac, y vinieron a Quiriat-huzot. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,40,El ángel y el asna de Balaam,"Y Balac hizo matar bueyes y ovejas, y envió a Balaam, y a los príncipes que estaban con él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,22,41,Balaam bendice a Israel,"El día siguiente, Balac tomó a Balaam y lo hizo subir a Bamot-baal, y desde allí vio a los más cercanos del pueblo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=22&version=rv60
numeros,23,1,,"Y Balaam dijo a Balac: Edifícame aquí siete altares, y prepárame aquí siete becerros y siete carneros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=23&version=rv60
numeros,23,2,,Balac hizo como le dijo Balaam; y ofrecieron Balac y Balaam un becerro y un carnero en cada altar. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=23&version=rv60
numeros,23,3,,"Y Balaam dijo a Balac: Ponte junto a tu holocausto, y yo iré; quizá Jehová me vendrá al encuentro, y cualquiera cosa que me mostrare, te avisaré. Y se fue a un monte descubierto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=23&version=rv60
numeros,23,4,,"Y vino Dios al encuentro de Balaam, y éste le dijo: Siete altares he ordenado, y en cada altar he ofrecido un becerro y un carnero. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=23&version=rv60
numeros,23,5,,"Y Jehová puso palabra en la boca de Balaam, y le dijo: Vuelve a Balac, y dile así. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=23&version=rv60
numeros,23,6,,"Y volvió a él, y he aquí estaba él junto a su holocausto, él y todos los príncipes de Moab. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=23&version=rv60
numeros,23,7,,"Y él tomó su parábola, y dijo:De Aram me trajo Balac,Rey de Moab, de los montes del oriente;Ven, maldíceme a Jacob,Y ven, execra a Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=23&version=rv60
numeros,23,8,,¿Por qué maldeciré yo al que Dios no maldijo?¿Y por qué he de execrar al que Jehová no ha execrado? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=23&version=rv60
numeros,23,9,,"Porque de la cumbre de las peñas lo veré,Y desde los collados lo miraré;He aquí un pueblo que habitará confiado,Y no será contado entre las naciones. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=23&version=rv60
numeros,23,10,,"¿Quién contará el polvo de Jacob,O el número de la cuarta parte de Israel?Muera yo la muerte de los rectos,Y mi postrimería sea como la suya. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=23&version=rv60
numeros,23,11,,"Entonces Balac dijo a Balaam: ¿Qué me has hecho? Te he traído para que maldigas a mis enemigos, y he aquí has proferido bendiciones. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=23&version=rv60
numeros,23,12,,El respondió y dijo: ¿No cuidaré de decir lo que Jehová ponga en mi boca? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=numeros&capitulo=23&version=rv60
