book,chapter,verse,subtitle,text,source_url
juan,19,21,Crucifixión y muerte de Jesús,"Dijeron a Pilato los principales sacerdotes de los judíos: No escribas: Rey de los judíos; sino, que él dijo: Soy Rey de los judíos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,22,Crucifixión y muerte de Jesús,"Respondió Pilato: Lo que he escrito, he escrito. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,23,Crucifixión y muerte de Jesús,"Cuando los soldados hubieron crucificado a Jesús, tomaron sus vestidos, e hicieron cuatro partes, una para cada soldado. Tomaron también su túnica, la cual era sin costura, de un solo tejido de arriba abajo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,24,Crucifixión y muerte de Jesús,"Entonces dijeron entre sí: No la partamos, sino echemos suertes sobre ella, a ver de quién será. Esto fue para que se cumpliese la Escritura, que dice:Repartieron entre sí mis vestidos,Y sobre mi ropa echaron suertes.Y así lo hicieron los soldados. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,25,Crucifixión y muerte de Jesús,"Estaban junto a la cruz de Jesús su madre, y la hermana de su madre, María mujer de Cleofas, y María Magdalena. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,26,Crucifixión y muerte de Jesús,"Cuando vio Jesús a su madre, y al discípulo a quien él amaba, que estaba presente, dijo a su madre: Mujer, he ahí tu hijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,27,Crucifixión y muerte de Jesús,Después dijo al discípulo: He ahí tu madre. Y desde aquella hora el discípulo la recibió en su casa. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,28,Crucifixión y muerte de Jesús,"Después de esto, sabiendo Jesús que ya todo estaba consumado, dijo, para que la Escritura se cumpliese: Tengo sed. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,29,Crucifixión y muerte de Jesús,"Y estaba allí una vasija llena de vinagre; entonces ellos empaparon en vinagre una esponja, y poniéndola en un hisopo, se la acercaron a la boca. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,30,Crucifixión y muerte de Jesús,"Cuando Jesús hubo tomado el vinagre, dijo: Consumado es. Y habiendo inclinado la cabeza, entregó el espíritu. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,31,El costado de Jesús traspasado,"Entonces los judíos, por cuanto era la preparación de la pascua, a fin de que los cuerpos no quedasen en la cruz en el día de reposo (pues aquel día de reposo era de gran solemnidad), rogaron a Pilato que se les quebrasen las piernas, y fuesen quitados de allí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,32,El costado de Jesús traspasado,"Vinieron, pues, los soldados, y quebraron las piernas al primero, y asimismo al otro que había sido crucificado con él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,33,El costado de Jesús traspasado,"Mas cuando llegaron a Jesús, como le vieron ya muerto, no le quebraron las piernas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,34,El costado de Jesús traspasado,"Pero uno de los soldados le abrió el costado con una lanza, y al instante salió sangre y agua. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,35,El costado de Jesús traspasado,"Y el que lo vio da testimonio, y su testimonio es verdadero; y él sabe que dice verdad, para que vosotros también creáis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,36,El costado de Jesús traspasado,Porque estas cosas sucedieron para que se cumpliese la Escritura: No será quebrado hueso suyo. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,37,El costado de Jesús traspasado,Y también otra Escritura dice: Mirarán al que traspasaron. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,38,Jesús es sepultado,"Después de todo esto, José de Arimatea, que era discípulo de Jesús, pero secretamente por miedo de los judíos, rogó a Pilato que le permitiese llevarse el cuerpo de Jesús; y Pilato se lo concedió. Entonces vino, y se llevó el cuerpo de Jesús. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,39,Jesús es sepultado,"También Nicodemo, el que antes había visitado a Jesús de noche, vino trayendo un compuesto de mirra y de áloes, como cien libras. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,40,Jesús es sepultado,"Tomaron, pues, el cuerpo de Jesús, y lo envolvieron en lienzos con especias aromáticas, según es costumbre sepultar entre los judíos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,41,Jesús es sepultado,"Y en el lugar donde había sido crucificado, había un huerto, y en el huerto un sepulcro nuevo, en el cual aún no había sido puesto ninguno. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,19,42,Jesús es sepultado,"Allí, pues, por causa de la preparación de la pascua de los judíos, y porque aquel sepulcro estaba cerca, pusieron a Jesús. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=19&version=rv60
juan,20,1,La resurrección,"El primer día de la semana, María Magdalena fue de mañana, siendo aún oscuro, al sepulcro; y vio quitada la piedra del sepulcro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,2,La resurrección,"Entonces corrió, y fue a Simón Pedro y al otro discípulo, aquel al que amaba Jesús, y les dijo: Se han llevado del sepulcro al Señor, y no sabemos dónde le han puesto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,3,La resurrección,"Y salieron Pedro y el otro discípulo, y fueron al sepulcro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,4,La resurrección,"Corrían los dos juntos; pero el otro discípulo corrió más aprisa que Pedro, y llegó primero al sepulcro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,5,La resurrección,"Y bajándose a mirar, vio los lienzos puestos allí, pero no entró. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,6,La resurrección,"Luego llegó Simón Pedro tras él, y entró en el sepulcro, y vio los lienzos puestos allí, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,7,La resurrección,"y el sudario, que había estado sobre la cabeza de Jesús, no puesto con los lienzos, sino enrollado en un lugar aparte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,8,La resurrección,"Entonces entró también el otro discípulo, que había venido primero al sepulcro; y vio, y creyó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,9,La resurrección,"Porque aún no habían entendido la Escritura, que era necesario que él resucitase de los muertos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,10,La resurrección,Y volvieron los discípulos a los suyos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,11,Jesús se aparece a María Magdalena,"Pero María estaba fuera llorando junto al sepulcro; y mientras lloraba, se inclinó para mirar dentro del sepulcro; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,12,Jesús se aparece a María Magdalena,"y vio a dos ángeles con vestiduras blancas, que estaban sentados el uno a la cabecera, y el otro a los pies, donde el cuerpo de Jesús había sido puesto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,13,Jesús se aparece a María Magdalena,"Y le dijeron: Mujer, ¿por qué lloras? Les dijo: Porque se han llevado a mi Señor, y no sé dónde le han puesto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,14,Jesús se aparece a María Magdalena,"Cuando había dicho esto, se volvió, y vio a Jesús que estaba allí; mas no sabía que era Jesús. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,15,Jesús se aparece a María Magdalena,"Jesús le dijo: Mujer, ¿por qué lloras? ¿A quién buscas? Ella, pensando que era el hortelano, le dijo: Señor, si tú lo has llevado, dime dónde lo has puesto, y yo lo llevaré. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,16,Jesús se aparece a María Magdalena,"Jesús le dijo: ¡María! Volviéndose ella, le dijo: ¡Raboni! (que quiere decir, Maestro). ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,17,Jesús se aparece a María Magdalena,"Jesús le dijo: No me toques, porque aún no he subido a mi Padre; mas ve a mis hermanos, y diles: Subo a mi Padre y a vuestro Padre, a mi Dios y a vuestro Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,18,Jesús se aparece a María Magdalena,"Fue entonces María Magdalena para dar a los discípulos las nuevas de que había visto al Señor, y que él le había dicho estas cosas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,19,Jesús se aparece a los discípulos,"Cuando llegó la noche de aquel mismo día, el primero de la semana, estando las puertas cerradas en el lugar donde los discípulos estaban reunidos por miedo de los judíos, vino Jesús, y puesto en medio, les dijo: Paz a vosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,20,Jesús se aparece a los discípulos,"Y cuando les hubo dicho esto, les mostró las manos y el costado. Y los discípulos se regocijaron viendo al Señor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,21,Jesús se aparece a los discípulos,"Entonces Jesús les dijo otra vez: Paz a vosotros. Como me envió el Padre, así también yo os envío. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,22,Jesús se aparece a los discípulos,"Y habiendo dicho esto, sopló, y les dijo: Recibid el Espíritu Santo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,23,Jesús se aparece a los discípulos,"A quienes remitiereis los pecados, les son remitidos; y a quienes se los retuviereis, les son retenidos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,24,Incredulidad de Tomás,"Pero Tomás, uno de los doce, llamado Dídimo, no estaba con ellos cuando Jesús vino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,25,Incredulidad de Tomás,"Le dijeron, pues, los otros discípulos: Al Señor hemos visto. El les dijo: Si no viere en sus manos la señal de los clavos, y metiere mi dedo en el lugar de los clavos, y metiere mi mano en su costado, no creeré. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,26,Incredulidad de Tomás,"Ocho días después, estaban otra vez sus discípulos dentro, y con ellos Tomás. Llegó Jesús, estando las puertas cerradas, y se puso en medio y les dijo: Paz a vosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,27,Incredulidad de Tomás,"Luego dijo a Tomás: Pon aquí tu dedo, y mira mis manos; y acerca tu mano, y métela en mi costado; y no seas incrédulo, sino creyente. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,28,Incredulidad de Tomás,"Entonces Tomás respondió y le dijo: ¡Señor mío, y Dios mío! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,29,Incredulidad de Tomás,"Jesús le dijo: Porque me has visto, Tomás, creíste; bienaventurados los que no vieron, y creyeron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,30,El propósito del libro,"Hizo además Jesús muchas otras señales en presencia de sus discípulos, las cuales no están escritas en este libro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,20,31,El propósito del libro,"Pero éstas se han escrito para que creáis que Jesús es el Cristo, el Hijo de Dios, y para que creyendo, tengáis vida en su nombre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=20&version=rv60
juan,21,1,Jesús se aparece a siete de sus discípulos,"Después de esto, Jesús se manifestó otra vez a sus discípulos junto al mar de Tiberias; y se manifestó de esta manera: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=21&version=rv60
juan,21,2,Jesús se aparece a siete de sus discípulos,"Estaban juntos Simón Pedro, Tomás llamado el Dídimo, Natanael el de Caná de Galilea, los hijos de Zebedeo, y otros dos de sus discípulos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=21&version=rv60
juan,21,3,Jesús se aparece a siete de sus discípulos,"Simón Pedro les dijo: Voy a pescar. Ellos le dijeron: Vamos nosotros también contigo. Fueron, y entraron en una barca; y aquella noche no pescaron nada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=21&version=rv60
juan,21,4,Jesús se aparece a siete de sus discípulos,"Cuando ya iba amaneciendo, se presentó Jesús en la playa; mas los discípulos no sabían que era Jesús. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=21&version=rv60
juan,21,5,Jesús se aparece a siete de sus discípulos,"Y les dijo: Hijitos, ¿tenéis algo de comer? Le respondieron: No. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=21&version=rv60
juan,21,6,Jesús se aparece a siete de sus discípulos,"El les dijo: Echad la red a la derecha de la barca, y hallaréis. Entonces la echaron, y ya no la podían sacar, por la gran cantidad de peces. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=21&version=rv60
juan,21,7,Jesús se aparece a siete de sus discípulos,"Entonces aquel discípulo a quien Jesús amaba dijo a Pedro: ¡Es el Señor! Simón Pedro, cuando oyó que era el Señor, se ciñó la ropa (porque se había despojado de ella), y se echó al mar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=21&version=rv60
juan,21,8,Jesús se aparece a siete de sus discípulos,"Y los otros discípulos vinieron con la barca, arrastrando la red de peces, pues no distaban de tierra sino como doscientos codos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=21&version=rv60
juan,21,9,Jesús se aparece a siete de sus discípulos,"Al descender a tierra, vieron brasas puestas, y un pez encima de ellas, y pan. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=21&version=rv60
juan,21,10,Jesús se aparece a siete de sus discípulos,Jesús les dijo: Traed de los peces que acabáis de pescar. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=21&version=rv60
juan,21,11,Jesús se aparece a siete de sus discípulos,"Subió Simón Pedro, y sacó la red a tierra, llena de grandes peces, ciento cincuenta y tres; y aun siendo tantos, la red no se rompió. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=21&version=rv60
