book,chapter,verse,subtitle,text,source_url
2-cronicas,26,13,Reinado de Uzías,"Y bajo la mano de éstos estaba el ejército de guerra, de trescientos siete mil quinientos guerreros poderosos y fuertes, para ayudar al rey contra los enemigos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=26&version=rv60
2-cronicas,26,14,Reinado de Uzías,"Y Uzías preparó para todo el ejército, escudos, lanzas, yelmos, coseletes, arcos, y hondas para tirar piedras.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=26&version=rv60
2-cronicas,26,15,Reinado de Uzías,"E hizo en Jerusalén máquinas inventadas por ingenieros, para que estuviesen en las torres y en los baluartes, para arrojar saetas y grandes piedras, y su fama se extendió lejos, porque fue ayudado maravillosamente, hasta hacerse poderoso.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=26&version=rv60
2-cronicas,26,16,Reinado de Uzías,"Mas cuando ya era fuerte, su corazón se enalteció para su ruina; porque se rebeló contra Jehová su Dios, entrando en el templo de Jehová para quemar incienso en el altar del incienso.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=26&version=rv60
2-cronicas,26,17,Reinado de Uzías,"Y entró tras él el sacerdote Azarías, y con él ochenta sacerdotes de Jehová, varones valientes.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=26&version=rv60
2-cronicas,26,18,Reinado de Uzías,"Y se pusieron contra el rey Uzías, y le dijeron: No te corresponde a ti, oh Uzías, el quemar incienso a Jehová, sino a los sacerdotes hijos de Aarón, que son consagrados para quemarlo. Sal del santuario, por que has prevaricado, y no te será para gloria delante de Jehová Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=26&version=rv60
2-cronicas,26,19,Reinado de Uzías,"Entonces Uzías, teniendo en la mano un incensario para ofrecer incienso, se llenó de ira; y en su ira contra los sacerdotes, la lepra le brotó en la frente delante de los sacerdotes en la casa de Jehová, junto al altar del incienso.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=26&version=rv60
2-cronicas,26,20,Reinado de Uzías,"Y le miró el sumo sacerdote Azarías, y todos los sacerdotes, y he aquí la lepra estaba en su frente; y le hicieron salir apresuradamente de aquel lugar; y él también se dio prisa a salir, porque Jehová lo había herido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=26&version=rv60
2-cronicas,26,21,Reinado de Uzías,"Así el rey Uzías fue leproso hasta el día de su muerte, y habitó leproso en una casa apartada, por lo cual fue excluido de la casa de Jehová; y Jotam su hijo tuvo cargo de la casa real, gobernando al pueblo de la tierra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=26&version=rv60
2-cronicas,26,22,Reinado de Uzías,"Los demás hechos de Uzías, primeros y postreros, fueron escritos por el profeta Isaías, hijo de Amóz.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=26&version=rv60
2-cronicas,26,23,Reinado de Uzías,"Y durmió Uzías con sus padres, y lo sepultaron con sus padres en el campo de los sepulcros reales; porque dijeron: Leproso es. Y reinó Jotam su hijo en lugar suyo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=26&version=rv60
2-cronicas,27,1,Reinado de Jotam,"De veinticinco años era Jotam cuando comenzó a reinar, y dieciséis años reinó en Jerusalén. El nombre de su madre fue Jerusa, hija de Sadoc.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=27&version=rv60
2-cronicas,27,2,Reinado de Jotam,"E hizo lo recto ante los ojos de Jehová, conforme a todas las cosas que había hecho Uzías su padre, salvo que no entró en el santuario de Jehová. Pero el pueblo continuaba corrompiéndose.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=27&version=rv60
2-cronicas,27,3,Reinado de Jotam,"Edificó él la puerta mayor de la casa de Jehová, y sobre el muro de la fortaleza edificó mucho.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=27&version=rv60
2-cronicas,27,4,Reinado de Jotam,"Además edificó ciudades en las montañas de Judá, y construyó fortalezas y torres en los bosques.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=27&version=rv60
2-cronicas,27,5,Reinado de Jotam,"También tuvo él guerra con el rey de los hijos de Amón, a los cuales venció; y le dieron los hijos de Amón en aquel año cien talentos de plata,  diez mil coros de trigo, y diez mil de cebada. Esto le dieron los hijos de Amón, y lo mismo en el segundo año, y en el tercero.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=27&version=rv60
2-cronicas,27,6,Reinado de Jotam,"Así que Jotam se hizo fuerte, porque preparó sus caminos delante de Jehová su Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=27&version=rv60
2-cronicas,27,7,Reinado de Jotam,"Los demás hechos de Jotam, y todas sus guerras, y sus caminos, he aquí están escritos en el libro de los reyes de Israel y de Judá.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=27&version=rv60
2-cronicas,27,8,Reinado de Jotam,"Cuando comenzó a reinar era de veinticinco años, y dieciséis reinó en Jerusalén.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=27&version=rv60
2-cronicas,27,9,Reinado de Jotam,"Y durmió Jotam con sus padres, y lo sepultaron en la ciudad de David; y reinó en su lugar Acaz su hijo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=27&version=rv60
2-cronicas,28,1,,"De veinte años era Acaz cuando comenzó a reinar, y dieciséis años reinó en Jerusalén: mas no hizo lo recto ante los ojos de Jehová, como David su padre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,2,,"Antes anduvo en los caminos de los reyes de Israel, y además hizo imágenes fundidas a los baales.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,3,,"Quemó también incienso en el valle de los hijos de Hinom, e hizo pasar a sus hijos por fuego, conforme a las abominaciones de las naciones que Jehová había arrojado de la presencia de los hijos de Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,4,,"Asimismo sacrificó y quemó incienso en los lugares altos, en los collados, y debajo de todo árbol frondoso.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,5,,"Por lo cual Jehová su Dios lo entregó en manos del rey de los sirios, los cuales lo derrotaron, y le tomaron un gran número de prisioneros que llevaron a Damasco. Fue también entregado en manos del rey de Israel, el cual lo batió con gran mortandad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,6,,"Porque Peka, hijo de Remalías mató en Judá en un día ciento veinte mil hombres valientes; por cuanto habían dejado a Jehová el Dios de sus padres.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,7,,"Asimismo Zicri, hombre poderoso de Efraín, mató a Maasías hijo del rey, y a Azricam su mayordomo, y a Elcana, segundo después del rey.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,8,,"También los hijos de Israel tomaron cautivos de sus hermanos doscientos mil, mujeres, muchachos, y muchachas, además de haber tomado de ellos mucho botín, que llevaron a Samaria.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,9,,"Había entonces allí un profeta de Jehová que se llamaba Obed, el cual salió delante del ejército cuando entraba en Samaria, y les dijo: He aquí Jehová el Dios de vuestros padres, por el enojo contra Judá, los ha entregado en vuestras manos; y vosotros los habéis matado con ira que ha llegado hasta el cielo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,10,,Y ahora habéis determinado sujetar a vosotros a Judá y a Jerusalén  como siervos y siervas; mas ¿no habéis pecado vosotros contra Jehová vuestro Dios?,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,11,,"Oídme, pues, ahora, y devolved a los cautivos que habéis tomado de vuestros hermanos; porque Jehová está airado contra vosotros.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,12,,"Entonces se levantaron algunos varones de los principales de los hijos de Efraín, Azarías hijo de Johanán,  Berequías hijo de Mesilemot, Ezequías hijo de Salum, y Amasa hijo de Hadlai, contra los que venían de la guerra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,13,,"Y les dijeron: No traigáis acá a los cautivos, porque el pecado contra Jehová estará sobre nosotros. Vosotros tratáis de añadir sobre nuestros pecados y sobre nuestras culpas, siendo muy grande nuestro delito, y el ardor de la ira contra Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,14,,Entonces el ejército dejó los cautivos y el botín delante de los príncipes y de toda la multitud.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,15,,"Y se levantaron los varones nombrados, y tomaron a los cautivos, y del despojo vistieron a los que de ellos estaban desnudos; los vistieron, los calzaron, y les dieron de comer y de beber, y los ungieron, y condujeron en asnos a todos los débiles, y los llevaron hasta Jericó, ciudad de las palmeras, cerca de sus hermanos; y ellos volvieron a Samaria.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,16,,En aquel tiempo envió a pedir el rey Acaz a los reyes de Asiria que le ayudasen:,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,17,,"Porque también los edomitas habían venido y atacado a los de Judá, y habían llevado cautivos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,18,,"Asimismo los filisteos se habían extendido por las ciudades de la Sefela, y del Neguev de Judá, y habían tomado Bet-semes, Ajalón, Gederot, y Soco con sus aldeas, Timna también con sus aldeas, y Gimzo con sus aldeas; y habitaban en ellas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,19,,"Porque Jehová había humillado a Judá por causa de Acaz rey de Israel: por cuanto él había actuado desenfrenadamente en Judá, y había prevaricado gravemente contra Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,20,,"También vino contra él Tiglat-pileser, rey de los asirios, quien lo redujo a estrechez, y no lo fortaleció.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,21,,"No obstante que despojó Acaz la casa de Jehová, y la casa real, y las de los príncipes, para dar al rey de los asirios, éste no le ayudó.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,22,,"Además el rey Acaz en el tiempo que aquél le apuraba, añadió mayor pecado contra Jehová;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,23,,"porque ofreció sacrificios a los dioses de Damasco que le habían derrotado, y dijo: Pues que los dioses de los reyes de Siria les ayudan, yo también ofreceré sacrificios a ellos para que me ayuden; bien que fueron éstos su ruina, y la de todo Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,24,,"Además de eso recogió Acaz  los utensilios de la casa de Dios, y los quebró, y cerró las puertas de la casa de Jehová,  y se hizo altares en Jerusalén  en todos los rincones.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,25,,"Hizo también lugares altos en todas las ciudades de Judá, para quemar incienso a los dioses ajenos, provocando así a ira a Jehová el Dios de sus padres.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,26,,"Los demás de sus hechos, y todos sus caminos, primeros y postreros, he aquí están escritos en el libro de los reyes de Judá y de Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,28,27,,"Y durmió Acaz con sus padres, y lo sepultaron en la ciudad de Jerusalén: pero no lo metieron en los sepulcros de los reyes de Israel; y reinó en su lugar Ezequías su hijo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=28&version=rv60
2-cronicas,29,1,Reinado de Ezequías,"Comenzó a reinar Ezequías siendo de veinticinco años, y reinó veintinueve años en Jerusalén. El nombre de su madre fue Abías, hija de Zacarías.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=29&version=rv60
2-cronicas,29,2,Reinado de Ezequías,"E hizo lo recto ante los ojos de Jehová, conforme a todas las cosas que había hecho David su padre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=29&version=rv60
2-cronicas,29,3,Ezequías restablece el culto del templo,"En el primer año de su reinado, en el mes primero, abrió las puertas de la casa de Jehová, y las reparó.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=29&version=rv60
2-cronicas,29,4,Ezequías restablece el culto del templo,"E hizo venir los sacerdotes y levitas, y los reunió en la plaza oriental.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=29&version=rv60
2-cronicas,29,5,Ezequías restablece el culto del templo,"Y les dijo: ¡Oídme, levitas! Santificaos ahora, y santificad la casa de Jehová el Dios de vuestros padres, y sacad del santuario la inmundicia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=29&version=rv60
2-cronicas,29,6,Ezequías restablece el culto del templo,"Porque nuestros padres se han rebelado, y han hecho lo malo ante los ojos de Jehová nuestro Dios; porque le dejaron, y apartaron sus rostros del tabernáculo de Jehová, y le volvieron las espaldas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=29&version=rv60
2-cronicas,29,7,Ezequías restablece el culto del templo,"Y aun cerraron las puertas del pórtico, y apagaron las lámparas; no quemaron incienso, ni sacrificaron holocausto en el santuario al Dios de Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=29&version=rv60
2-cronicas,29,8,Ezequías restablece el culto del templo,"Por tanto, la ira de Jehová ha venido sobre Judá y Jerusalén, y los ha entregado a turbación, y a execración y escarnio, como veis vosotros con vuestros ojos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=29&version=rv60
