book,chapter,verse,subtitle,text,source_url
levitico,22,28,Santidad de las ofrendas,"Y sea vaca u oveja, no degollaréis en un mismo día a ella y a su hijo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=22&version=rv60
levitico,22,29,Santidad de las ofrendas,"Y cuando ofreciereis sacrificio de acción de gracias a Jehová, lo sacrificaréis de manera que sea aceptable.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=22&version=rv60
levitico,22,30,Santidad de las ofrendas,En el mismo día se comerá; no dejaréis de él para otro día. Yo Jehová.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=22&version=rv60
levitico,22,31,Santidad de las ofrendas,"Guardad, pues, mis mandamientos, y cumplidlos. Yo Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=22&version=rv60
levitico,22,32,Santidad de las ofrendas,"Y no profanéis mi santo nombre, para que yo sea santificado en medio de los hijos de Israel. Yo Jehová que os santifico,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=22&version=rv60
levitico,22,33,Santidad de las ofrendas,"que os saqué de la tierra de Egipto, para ser vuestro Dios. Yo Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=22&version=rv60
levitico,23,1,Las fiestas solemnes,"Habló Jehová a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,2,Las fiestas solemnes,"Habla a los hijos de Israel y diles: Las fiestas solemnes de Jehová, las cuales proclamaréis como santas convocaciones, serán estas:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,3,Las fiestas solemnes,"Seis días se trabajará, mas el séptimo día será de reposo, santa convocación; ningún trabajo haréis; día de reposo es de Jehová en dondequiera que habitéis.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,4,Las fiestas solemnes,"Estas son las fiestas solemnes de Jehová, las convocaciones santas, a las cuales convocaréis en sus tiempos:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,5,Las fiestas solemnes,"En el mes primero, a los catorce del mes, entre las dos tardes, pascua es de Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,6,Las fiestas solemnes,Y a los quince días de este mes es la fiesta solemne de los panes sin levadura  a Jehová; siete días comeréis panes sin levadura.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,7,Las fiestas solemnes,El primer día tendréis santa convocación; ningún trabajo de siervos haréis.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,8,Las fiestas solemnes,Y ofreceréis a Jehová siete días ofrenda encendida; el séptimo día será santa convocación; ningún trabajo de siervo haréis.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,9,Las fiestas solemnes,"Y habló Jehová a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,10,Las fiestas solemnes,"Habla a los hijos de Israel y diles: Cuando hayáis entrado en la tierra que yo os doy, y seguéis su mies, traeréis al sacerdote una gavilla por primicia de los primeros frutos de vuestra siega.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,11,Las fiestas solemnes,"Y el sacerdote mecerá la gavilla delante de Jehová, para que seáis aceptos; el día siguiente del día de reposo la mecerá.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,12,Las fiestas solemnes,"Y el día que ofrezcáis la gavilla, ofreceréis un cordero de un año, sin defecto, en holocausto a Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,13,Las fiestas solemnes,"Su ofrenda será dos décimas de efa   de flor de harina amasada con aceite, ofrenda encendida a Jehová en olor gratísimo; y su libación será de vino, la cuarta parte de un hin.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,14,Las fiestas solemnes,"No comeréis pan, ni grano tostado, ni espiga fresca, hasta este mismo día, hasta que hayáis ofrecido la ofrenda de vuestro Dios; estatuto perpetuo es por vuestras edades en dondequiera que habitéis.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,15,Las fiestas solemnes,"Y contaréis desde el día que sigue al día de reposo, desde el día en que ofrecisteis la gavilla de la ofrenda mecida; siete semanas cumplidas serán.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,16,Las fiestas solemnes,Hasta el día siguiente del séptimo día de reposo contaréis cincuenta días; entonces ofreceréis el nuevo grano a Jehová.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,17,Las fiestas solemnes,"De vuestras habitaciones traeréis dos panes para ofrenda mecida, que serán de dos décimas de efa   de flor de harina, cocidos con levadura, como primicias para Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,18,Las fiestas solemnes,"Y ofreceréis con el pan siete corderos de un año, sin defecto, un becerro de la vacada, y dos carneros; serán holocausto a Jehová, con su ofrenda y sus libaciones, ofrenda encendida de olor grato para Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,19,Las fiestas solemnes,"Ofreceréis además un macho cabrío por expiación, y dos corderos de un año en sacrificio de ofrenda de paz.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,20,Las fiestas solemnes,"Y el sacerdote los presentará como ofrenda mecida delante de Jehová, con el pan de las primicias y los dos corderos; serán cosa sagrada a Jehová para el sacerdote.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,21,Las fiestas solemnes,Y convocaréis en este mismo día santa convocación; ningún trabajo de siervos haréis; estatuto perpetuo en dondequiera que habitéis por vuestras generaciones.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,22,Las fiestas solemnes,"Cuando segareis la mies de vuestra tierra, no segaréis hasta el último rincón de ella, ni espigarás tu siega; para el pobre y para el extranjero la dejarás. Yo Jehová vuestro Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,23,Las fiestas solemnes,"Y habló Jehová a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,24,Las fiestas solemnes,"Habla a los hijos de Israel y diles: En el mes séptimo, al primero del mes tendréis día de reposo, una conmemoración al son de trompetas, y una santa convocación.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,25,Las fiestas solemnes,Ningún trabajo de siervos haréis; y ofreceréis ofrenda encendida a Jehová.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,26,Las fiestas solemnes,"También habló Jehová a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,27,Las fiestas solemnes,"A los diez días de este mes séptimo será el día de expiación; tendréis santa convocación, y afligiréis vuestras almas, y ofreceréis ofrenda encendida a Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,28,Las fiestas solemnes,"Ningún trabajo haréis en este día; porque es día de expiación, para reconciliaros delante de Jehová vuestro Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,29,Las fiestas solemnes,"Porque toda persona que no se afligiere en este mismo día, será cortada de su pueblo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,30,Las fiestas solemnes,"Y cualquiera persona que hiciere trabajo alguno en este día, yo destruiré a la tal persona de entre su pueblo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,31,Las fiestas solemnes,Ningún trabajo haréis; estatuto perpetuo es por vuestras generaciones en dondequiera que habitéis.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,32,Las fiestas solemnes,"Día de reposo será a vosotros, y afligiréis vuestras almas, comenzando a los nueve días del mes en la tarde; de tarde a tarde guardaréis vuestro reposo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,33,Las fiestas solemnes,"Y habló Jehová a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,34,Las fiestas solemnes,Habla a los hijos de Israel y diles: A los quince días de este mes séptimo será la fiesta solemne de los tabernáculos a Jehová por siete días.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,35,Las fiestas solemnes,El primer día habrá santa convocación; ningún trabajo de siervos haréis.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,36,Las fiestas solemnes,"Siete días ofreceréis ofrenda encendida a Jehová; el octavo día tendréis santa convocación, y ofreceréis ofrenda encendida a Jehová; es fiesta, ningún trabajo de siervos haréis.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,37,Las fiestas solemnes,"Estas son las fiestas solemnes de Jehová, a las que convocaréis santas reuniones, para ofrecer ofrenda encendida a Jehová, holocausto y ofrenda, sacrificio y libaciones, cada cosa en su tiempo,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,38,Las fiestas solemnes,"además de los días de reposo de Jehová, de vuestros dones, de todos vuestros votos, y de todas vuestras ofrendas voluntarias que acostumbráis dar a Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,39,Las fiestas solemnes,"Pero a los quince días del mes séptimo, cuando hayáis recogido el fruto de la tierra, haréis fiesta a Jehová por siete días; el primer día será de reposo, y el octavo día será también día de reposo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,40,Las fiestas solemnes,"Y tomaréis el primer día ramas con fruto de árbol hermoso, ramas de palmeras, ramas de árboles frondosos, y sauces de los arroyos, y os regocijaréis delante de Jehová vuestro Dios por siete días.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,41,Las fiestas solemnes,Y le haréis fiesta a Jehová por siete días cada año; será estatuto perpetuo por vuestras generaciones; en el mes séptimo la haréis.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,42,Las fiestas solemnes,"En tabernáculos habitaréis siete días; todo natural de Israel habitará en tabernáculos,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,43,Las fiestas solemnes,para que sepan vuestros descendientes que en tabernáculos hice yo habitar a los hijos de Israel cuando los saqué de la tierra de Egipto. Yo Jehová vuestro Dios.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,23,44,Las fiestas solemnes,Así habló Moisés a los hijos de Israel sobre las fiestas solemnes de Jehová.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=23&version=rv60
levitico,24,1,Aceite para las lámparas,"Habló Jehová a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,2,Aceite para las lámparas,"Manda a los hijos de Israel que te traigan para el alumbrado aceite puro de olivas machacadas, para hacer arder las lámparas continuamente.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,3,Aceite para las lámparas,"Fuera del velo del testimonio, en el tabernáculo de reunión, las dispondrá Aarón desde la tarde hasta la mañana delante de Jehová; es estatuto perpetuo por vuestras generaciones.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,4,Aceite para las lámparas,Sobre el candelero limpio pondrá siempre en orden las lámparas delante de Jehová.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,5,El pan de la proposición,"Y tomarás flor de harina, y cocerás de ella doce tortas; cada torta será de dos décimas de efa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,6,El pan de la proposición,"Y las pondrás en dos hileras, seis en cada hilera, sobre la mesa limpia delante de Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,7,El pan de la proposición,"Pondrás también sobre cada hilera incienso puro, y será para el pan como perfume, ofrenda encendida a Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,8,El pan de la proposición,"Cada día de reposo lo pondrá continuamente en orden delante de Jehová, en nombre de los hijos de Israel, como pacto perpetuo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,9,El pan de la proposición,"Y será de Aarón y de sus hijos, los cuales lo comerán en lugar santo; porque es cosa muy santa para él, de las ofrendas encendidas a Jehová, por derecho perpetuo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,10,Castigo para el blasfemo,"En aquel tiempo el hijo de una mujer israelita, el cual era hijo de un egipcio, salió entre los hijos de Israel; y el hijo de la israelita y un hombre de Israel riñeron en el campamento.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,11,Castigo para el blasfemo,"Y el hijo de la mujer israelita blasfemó el Nombre, y maldijo; entonces lo llevaron a Moisés. Y su madre se llamaba Selomit, hija de Dibri, de la tribu de Dan.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,12,Castigo para el blasfemo,"Y lo pusieron en la cárcel, hasta que les fuese declarado por palabra de Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,13,Castigo para el blasfemo,"Y Jehová habló a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,14,Castigo para el blasfemo,"Saca al blasfemo fuera del campamento, y todos los que le oyeron pongan sus manos sobre la cabeza de él, y apedréelo toda la congregación.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,15,Castigo para el blasfemo,"Y a los hijos de Israel hablarás, diciendo: Cualquiera que maldijere a su Dios, llevará su iniquidad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,16,Castigo para el blasfemo,"Y el que blasfemare el nombre de Jehová, ha de ser muerto; toda la congregación lo apedreará; así el extranjero como el natural, si blasfemare el Nombre, que muera.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,17,Castigo para el blasfemo,"Asimismo el hombre que hiere de muerte a cualquiera persona, que sufra la muerte.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,18,Castigo para el blasfemo,"El que hiere a algún animal ha de restituirlo, animal por animal.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,19,Castigo para el blasfemo,"Y el que causare lesión en su prójimo, según hizo, así le sea hecho:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,20,Castigo para el blasfemo,"rotura por rotura, ojo por ojo, diente por diente; según la lesión que haya hecho a otro, tal se hará a él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,21,Castigo para el blasfemo,"El que hiere algún animal ha de restituirlo; mas el que hiere de muerte a un hombre, que muera.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,22,Castigo para el blasfemo,"Un mismo estatuto tendréis para el extranjero, como para el natural;  porque yo soy Jehová vuestro Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,24,23,Castigo para el blasfemo,"Y habló Moisés a los hijos de Israel, y ellos sacaron del campamento al blasfemo y lo apedrearon. Y los hijos de Israel hicieron según Jehová había mandado a Moisés.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=24&version=rv60
levitico,25,1,El año de reposo de la tierra y el año de jubileo,"Jehová habló a Moisés en el monte de Sinaí, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,2,El año de reposo de la tierra y el año de jubileo,"Habla a los hijos de Israel y diles: Cuando hayáis entrado en la tierra que yo os doy, la tierra guardará reposo para Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,3,El año de reposo de la tierra y el año de jubileo,"Seis años sembrarás tu tierra, y seis años podarás tu viña y recogerás sus frutos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,4,El año de reposo de la tierra y el año de jubileo,"Pero el séptimo año la tierra tendrá descanso, reposo para Jehová; no sembrarás tu tierra, ni podarás tu viña.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,5,El año de reposo de la tierra y el año de jubileo,"Lo que de suyo naciere en tu tierra segada, no lo segarás, y las uvas de tu viñedo no vendimiarás; año de reposo será para la tierra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,6,El año de reposo de la tierra y el año de jubileo,"Mas el descanso de la tierra te dará para comer a ti, a tu siervo, a tu sierva, a tu criado, y a tu extranjero que morare contigo;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,7,El año de reposo de la tierra y el año de jubileo,"y a tu animal, y a la bestia que hubiere en tu tierra, será todo el fruto de ella para comer.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,8,El año de reposo de la tierra y el año de jubileo,"Y contarás siete semanas de años, siete veces siete años, de modo que los días de las siete semanas de años vendrán a serte cuarenta y nueve años.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,9,El año de reposo de la tierra y el año de jubileo,Entonces harás tocar fuertemente la trompeta en el mes séptimo a los diez días del mes; el día de la expiación haréis tocar la trompeta por toda vuestra tierra.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,10,El año de reposo de la tierra y el año de jubileo,"Y santificaréis el año cincuenta, y pregonaréis libertad en la tierra a todos sus moradores; ese año os será de jubileo, y volveréis cada uno a vuestra posesión, y cada cual volverá a su familia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,11,El año de reposo de la tierra y el año de jubileo,"El año cincuenta os será jubileo; no sembraréis, ni segaréis lo que naciere de suyo en la tierra, ni vendimiaréis sus viñedos,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,12,El año de reposo de la tierra y el año de jubileo,porque es jubileo; santo será a vosotros; el producto de la tierra comeréis.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,13,El año de reposo de la tierra y el año de jubileo,En este año de jubileo volveréis cada uno a vuestra posesión.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,14,El año de reposo de la tierra y el año de jubileo,"Y cuando vendiereis algo a vuestro prójimo, o comprareis de mano de vuestro prójimo, no engañe ninguno a su hermano.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,15,El año de reposo de la tierra y el año de jubileo,Conforme al número de los años después del jubileo comprarás de tu prójimo; conforme al número de los años de los frutos te venderá él a ti.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,16,El año de reposo de la tierra y el año de jubileo,"Cuanto mayor fuere el número de los años, aumentarás el precio, y cuanto menor fuere el número, disminuirás el precio; porque según el número de las cosechas te venderá él.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,17,El año de reposo de la tierra y el año de jubileo,"Y no engañe ninguno a su prójimo, sino temed a vuestro Dios; porque yo soy Jehová vuestro Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,18,El año de reposo de la tierra y el año de jubileo,"Ejecutad, pues, mis estatutos y guardad mis ordenanzas, y ponedlos por obra, y habitaréis en la tierra seguros;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,19,El año de reposo de la tierra y el año de jubileo,"y la tierra dará su fruto, y comeréis hasta saciaros, y habitaréis en ella con seguridad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,20,El año de reposo de la tierra y el año de jubileo,"Y si dijereis: ¿Qué comeremos el séptimo año? He aquí no hemos de sembrar, ni hemos de recoger nuestros frutos;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,21,El año de reposo de la tierra y el año de jubileo,"entonces yo os enviaré mi bendición el sexto año, y ella hará que haya fruto por tres años.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,22,El año de reposo de la tierra y el año de jubileo,"Y sembraréis el año octavo, y comeréis del fruto añejo; hasta el año noveno, hasta que venga su fruto, comeréis del añejo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,23,El año de reposo de la tierra y el año de jubileo,"La tierra no se venderá a perpetuidad, porque la tierra mía es; pues vosotros forasteros y extranjeros sois para conmigo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,24,El año de reposo de la tierra y el año de jubileo,"Por tanto, en toda la tierra de vuestra posesión otorgaréis rescate a la tierra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,25,El año de reposo de la tierra y el año de jubileo,"Cuando tu hermano empobreciere, y vendiere algo de su posesión, entonces su pariente más próximo vendrá y rescatará lo que su hermano hubiere vendido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,26,El año de reposo de la tierra y el año de jubileo,"Y cuando el hombre no tuviere rescatador, y consiguiere lo suficiente para el rescate,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,27,El año de reposo de la tierra y el año de jubileo,"entonces contará los años desde que vendió, y pagará lo que quedare al varón a quien vendió, y volverá a su posesión.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,28,El año de reposo de la tierra y el año de jubileo,"Mas si no consiguiere lo suficiente para que se la devuelvan, lo que vendió estará en poder del que lo compró hasta el año del jubileo; y al jubileo saldrá, y él volverá a su posesión.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,29,El año de reposo de la tierra y el año de jubileo,"El varón que vendiere casa de habitación en ciudad amurallada, tendrá facultad de redimirla hasta el término de un año desde la venta; un año será el término de poderse redimir.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,30,El año de reposo de la tierra y el año de jubileo,"Y si no fuere rescatada dentro de un año entero, la casa que estuviere en la ciudad amurallada quedará para siempre en poder de aquel que la compró, y para sus descendientes; no saldrá en el jubileo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,31,El año de reposo de la tierra y el año de jubileo,"Mas las casas de las aldeas que no tienen muro alrededor serán estimadas como los terrenos del campo; podrán ser rescatadas, y saldrán en el jubileo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,32,El año de reposo de la tierra y el año de jubileo,"Pero en cuanto a las ciudades de los levitas, éstos podrán rescatar en cualquier tiempo las casas en las ciudades de su posesión.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,33,El año de reposo de la tierra y el año de jubileo,"Y el que comprare de los levitas saldrá de la casa vendida, o de la ciudad de su posesión, en el jubileo, por cuanto las casas de las ciudades de los levitas son la posesión de ellos entre los hijos de Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,34,El año de reposo de la tierra y el año de jubileo,"Mas la tierra del ejido de sus ciudades no se venderá, porque es perpetua posesión de ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,35,El año de reposo de la tierra y el año de jubileo,"Y cuando tu hermano empobreciere y se acogiere a ti, tú lo ampararás; como forastero y extranjero vivirá contigo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,36,El año de reposo de la tierra y el año de jubileo,"No tomarás de él usura ni ganancia, sino tendrás temor de tu Dios, y tu hermano vivirá contigo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,37,El año de reposo de la tierra y el año de jubileo,"No le darás tu dinero a usura, ni tus víveres a ganancia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,38,El año de reposo de la tierra y el año de jubileo,"Yo Jehová vuestro Dios, que os saqué de la tierra de Egipto, para daros la tierra de Canaán, para ser vuestro Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,39,El año de reposo de la tierra y el año de jubileo,"Y cuando tu hermano empobreciere, estando contigo, y se vendiere a ti, no le harás servir como esclavo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,40,El año de reposo de la tierra y el año de jubileo,"Como criado, como extranjero estará contigo; hasta el año del jubileo te servirá.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,41,El año de reposo de la tierra y el año de jubileo,"Entonces saldrá libre de tu casa; él y sus hijos consigo, y volverá a su familia, y a la posesión de sus padres se restituirá.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,42,El año de reposo de la tierra y el año de jubileo,"Porque son mis siervos, los cuales saqué yo de la tierra de Egipto; no serán vendidos a manera de esclavos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
levitico,25,43,El año de reposo de la tierra y el año de jubileo,"No te enseñorearás de él con dureza, sino tendrás temor de tu Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=25&version=rv60
