book,chapter,verse,subtitle,text,source_url
isaias,21,11,Profecía sobre Duma,"Profecía sobre Duma. Me dan voces de Seir: Guarda, ¿qué de la noche? Guarda, ¿qué de la noche? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=21&version=rv60
isaias,21,12,Profecía sobre Duma,"El guarda respondió: La mañana viene, y después la noche; preguntad si queréis, preguntad; volved, venid. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=21&version=rv60
isaias,21,13,Profecía sobre Duma,"Profecía sobre Arabia. En el bosque pasaréis la noche en Arabia, oh caminantes de Dedán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=21&version=rv60
isaias,21,14,Profecía sobre Duma,"Salid a encontrar al sediento; llevadle agua, moradores de tierra de Tema, socorred con pan al que huye. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=21&version=rv60
isaias,21,15,Profecía sobre Duma,"Porque ante la espada huye, ante la espada desnuda, ante el arco entesado, ante el peso de la batalla. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=21&version=rv60
isaias,21,16,Profecía sobre Duma,"Porque así me ha dicho Jehová: De aquí a un año, semejante a años de jornalero, toda la gloria de Cedar será deshecha; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=21&version=rv60
isaias,21,17,Profecía sobre Duma,"y los sobrevivientes del número de los valientes flecheros, hijos de Cedar, serán reducidos; porque Jehová Dios de Israel lo ha dicho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=21&version=rv60
isaias,22,1,Profecía sobre el valle de la visión,"Profecía sobre el valle de la visión. ¿Qué tienes ahora, que con todos los tuyos has subido sobre los terrados? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,2,Profecía sobre el valle de la visión,"Tú, llena de alborotos, ciudad turbulenta, ciudad alegre; tus muertos no son muertos a espada, ni muertos en guerra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,3,Profecía sobre el valle de la visión,"Todos tus príncipes juntos huyeron del arco, fueron atados; todos los que en ti se hallaron, fueron atados juntamente, aunque habían huido lejos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,4,Profecía sobre el valle de la visión,"Por esto dije: Dejadme, lloraré amargamente; no os afanéis por consolarme de la destrucción de la hija de mi pueblo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,5,Profecía sobre el valle de la visión,"Porque día es de alboroto, de angustia y de confusión, de parte del Señor, Jehová de los ejércitos, en el valle de la visión, para derribar el muro, y clamar al monte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,6,Profecía sobre el valle de la visión,"Y Elam tomó aljaba, con carros y con jinetes, y Kir sacó el escudo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,7,Profecía sobre el valle de la visión,"Tus hermosos valles fueron llenos de carros, y los de a caballo acamparon a la puerta. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,8,Profecía sobre el valle de la visión,Y desnudó la cubierta de Judá; y miraste en aquel día hacia la casa de armas del bosque. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,9,Profecía sobre el valle de la visión,"Visteis las brechas de la ciudad de David, que se multiplicaron; y recogisteis las aguas del estanque de abajo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,10,Profecía sobre el valle de la visión,"Y contasteis las casas de Jerusalén, y derribasteis casas para fortificar el muro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,11,Profecía sobre el valle de la visión,"Hicisteis foso entre los dos muros para las aguas del estanque viejo; y no tuvisteis respeto al que lo hizo, ni mirasteis de lejos al que lo labró. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,12,Profecía sobre el valle de la visión,"Por tanto, el Señor, Jehová de los ejércitos, llamó en este día a llanto y a endechas, a raparse el cabello y a vestir cilicio; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,13,Profecía sobre el valle de la visión,"y he aquí gozo y alegría, matando vacas y degollando ovejas, comiendo carne y bebiendo vino, diciendo: Comamos y bebamos, porque mañana moriremos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,14,Profecía sobre el valle de la visión,"Esto fue revelado a mis oídos de parte de Jehová de los ejércitos: Que este pecado no os será perdonado hasta que muráis, dice el Señor, Jehová de los ejércitos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,15,Sebna será sustituido por Eliaquim,"Jehová de los ejércitos dice así: Ve, entra a este tesorero, a Sebna el mayordomo, y dile: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,16,Sebna será sustituido por Eliaquim,"¿Qué tienes tú aquí, o a quién tienes aquí, que labraste aquí sepulcro para ti, como el que en lugar alto labra su sepultura, o el que esculpe para sí morada en una peña? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,17,Sebna será sustituido por Eliaquim,"He aquí que Jehová te transportará en duro cautiverio, y de cierto te cubrirá el rostro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,18,Sebna será sustituido por Eliaquim,"Te echará a rodar con ímpetu, como a bola por tierra extensa; allá morirás, y allá estarán los carros de tu gloria, oh vergüenza de la casa de tu señor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,19,Sebna será sustituido por Eliaquim,"Y te arrojaré de tu lugar, y de tu puesto te empujaré. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,20,Sebna será sustituido por Eliaquim,"En aquel día llamaré a mi siervo Eliaquim hijo de Hilcías, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,21,Sebna será sustituido por Eliaquim,"y lo vestiré de tus vestiduras, y lo ceñiré de tu talabarte, y entregaré en sus manos tu potestad; y será padre al morador de Jerusalén, y a la casa de Judá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,22,Sebna será sustituido por Eliaquim,"Y pondré la llave de la casa de David sobre su hombro; y abrirá, y nadie cerrará; cerrará, y nadie abrirá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,23,Sebna será sustituido por Eliaquim,Y lo hincaré como clavo en lugar firme; y será por asiento de honra a la casa de su padre. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,24,Sebna será sustituido por Eliaquim,"Colgarán de él toda la honra de la casa de su padre, los hijos y los nietos, todos los vasos menores, desde las tazas hasta toda clase de jarros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,22,25,Sebna será sustituido por Eliaquim,"En aquel día, dice Jehová de los ejércitos, el clavo hincado en lugar firme será quitado; será quebrado y caerá, y la carga que sobre él se puso se echará a perder; porque Jehová habló. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=22&version=rv60
isaias,23,1,Profecía sobre Tiro,"Profecía sobre Tiro. Aullad, naves de Tarsis, porque destruida es Tiro hasta no quedar casa, ni a donde entrar; desde la tierra de Quitim les es revelado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,2,Profecía sobre Tiro,"Callad, moradores de la costa, mercaderes de Sidón, que pasando el mar te abastecían. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,3,Profecía sobre Tiro,"Su provisión procedía de las sementeras que crecen con las muchas aguas del Nilo, de la mies del río. Fue también emporio de las naciones. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,4,Profecía sobre Tiro,"Avergüénzate, Sidón, porque el mar, la fortaleza del mar habló, diciendo: Nunca estuve de parto, ni di a luz, ni crié jóvenes, ni levanté vírgenes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,5,Profecía sobre Tiro,"Cuando llegue la noticia a Egipto, tendrán dolor de las nuevas de Tiro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,6,Profecía sobre Tiro,"Pasaos a Tarsis; aullad, moradores de la costa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,7,Profecía sobre Tiro,"¿No era ésta vuestra ciudad alegre, con muchos días de antigüedad? Sus pies la llevarán a morar lejos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,8,Profecía sobre Tiro,"¿Quién decretó esto sobre Tiro, la que repartía coronas, cuyos negociantes eran príncipes, cuyos mercaderes eran los nobles de la tierra? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,9,Profecía sobre Tiro,"Jehová de los ejércitos lo decretó, para envilecer la soberbia de toda gloria, y para abatir a todos los ilustres de la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,10,Profecía sobre Tiro,"Pasa cual río de tu tierra, oh hija de Tarsis, porque no tendrás ya más poder. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,11,Profecía sobre Tiro,"Extendió su mano sobre el mar, hizo temblar los reinos; Jehová mandó respecto a Canaán, que sus fortalezas sean destruidas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,12,Profecía sobre Tiro,"Y dijo: No te alegrarás más, oh oprimida virgen hija de Sidón. Levántate para pasar a Quitim, y aun allí no tendrás reposo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,13,Profecía sobre Tiro,"Mira la tierra de los caldeos. Este pueblo no existía; Asiria la fundó para los moradores del desierto. Levantaron sus fortalezas, edificaron sus palacios; él la convirtió en ruinas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,14,Profecía sobre Tiro,"Aullad, naves de Tarsis, porque destruida es vuestra fortaleza. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,15,Profecía sobre Tiro,"Acontecerá en aquel día, que Tiro será puesta en olvido por setenta años, como días de un rey. Después de los setenta años, cantará Tiro canción como de ramera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,16,Profecía sobre Tiro,"Toma arpa, y rodea la ciudad, oh ramera olvidada; haz buena melodía, reitera la canción, para que seas recordada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,17,Profecía sobre Tiro,"Y acontecerá que al fin de los setenta años visitará Jehová a Tiro; y volverá a comerciar, y otra vez fornicará con todos los reinos del mundo sobre la faz de la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,23,18,Profecía sobre Tiro,"Pero sus negocios y ganancias serán consagrados a Jehová; no se guardarán ni se atesorarán, porque sus ganancias serán para los que estuvieren delante de Jehová, para que coman hasta saciarse, y vistan espléndidamente. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=23&version=rv60
isaias,24,1,El juicio de Jehová sobre la tierra,"He aquí que Jehová vacía la tierra y la desnuda, y trastorna su faz, y hace esparcir a sus moradores. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=24&version=rv60
isaias,24,2,El juicio de Jehová sobre la tierra,"Y sucederá así como al pueblo, también al sacerdote; como al siervo, así a su amo; como a la criada, a su ama; como al que compra, al que vende; como al que presta, al que toma prestado; como al que da a logro, así al que lo recibe. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=24&version=rv60
isaias,24,3,El juicio de Jehová sobre la tierra,"La tierra será enteramente vaciada, y completamente saqueada; porque Jehová ha pronunciado esta palabra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=24&version=rv60
isaias,24,4,El juicio de Jehová sobre la tierra,"Se destruyó, cayó la tierra; enfermó, cayó el mundo; enfermaron los altos pueblos de la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=24&version=rv60
isaias,24,5,El juicio de Jehová sobre la tierra,"Y la tierra se contaminó bajo sus moradores; porque traspasaron las leyes, falsearon el derecho, quebrantaron el pacto sempiterno. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=24&version=rv60
isaias,24,6,El juicio de Jehová sobre la tierra,"Por esta causa la maldición consumió la tierra, y sus moradores fueron asolados; por esta causa fueron consumidos los habitantes de la tierra, y disminuyeron los hombres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=24&version=rv60
isaias,24,7,El juicio de Jehová sobre la tierra,"Se perdió el vino, enfermó la vid, gimieron todos los que eran alegres de corazón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=24&version=rv60
isaias,24,8,El juicio de Jehová sobre la tierra,"Cesó el regocijo de los panderos, se acabó el estruendo de los que se alegran, cesó la alegría del arpa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=24&version=rv60
isaias,24,9,El juicio de Jehová sobre la tierra,No beberán vino con cantar; la sidra les será amarga a los que la bebieren. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=24&version=rv60
isaias,24,10,El juicio de Jehová sobre la tierra,"Quebrantada está la ciudad por la vanidad; toda casa se ha cerrado, para que no entre nadie. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=24&version=rv60
isaias,24,11,El juicio de Jehová sobre la tierra,"Hay clamores por falta de vino en las calles; todo gozo se oscureció, se desterró la alegría de la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=24&version=rv60
