book,chapter,verse,subtitle,text,source_url
salmos,83,17,Plegaria pidiendo la destrucción de los enemigos de Israel,"Sean afrentados y turbados para siempre;Sean deshonrados, y perezcan. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=83&version=rv60
salmos,83,18,Plegaria pidiendo la destrucción de los enemigos de Israel,Y conozcan que tu nombre es Jehová;Tú solo Altísimo sobre toda la tierra. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=83&version=rv60
salmos,84,1,Anhelo por la casa de Dios,"¡Cuán amables son tus moradas, oh Jehová de los ejércitos! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=84&version=rv60
salmos,84,2,Anhelo por la casa de Dios,Anhela mi alma y aun ardientemente desea los atrios de Jehová;Mi corazón y mi carne cantan al Dios vivo. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=84&version=rv60
salmos,84,3,Anhelo por la casa de Dios,"Aun el gorrión halla casa,Y la golondrina nido para sí, donde ponga sus polluelos,Cerca de tus altares, oh Jehová de los ejércitos,Rey mío, y Dios mío. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=84&version=rv60
salmos,84,4,Anhelo por la casa de Dios,Bienaventurados los que habitan en tu casa;Perpetuamente te alabarán. Selah ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=84&version=rv60
salmos,84,5,Anhelo por la casa de Dios,"Bienaventurado el hombre que tiene en ti sus fuerzas,En cuyo corazón están tus caminos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=84&version=rv60
salmos,84,6,Anhelo por la casa de Dios,"Atravesando el valle de lágrimas lo cambian en fuente,Cuando la lluvia llena los estanques. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=84&version=rv60
salmos,84,7,Anhelo por la casa de Dios,Irán de poder en poder;Verán a Dios en Sion. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=84&version=rv60
salmos,84,8,Anhelo por la casa de Dios,"Jehová Dios de los ejércitos, oye mi oración;Escucha, oh Dios de Jacob. Selah ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=84&version=rv60
salmos,84,9,Anhelo por la casa de Dios,"Mira, oh Dios, escudo nuestro,Y pon los ojos en el rostro de tu ungido. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=84&version=rv60
salmos,84,10,Anhelo por la casa de Dios,"Porque mejor es un día en tus atrios que mil fuera de ellos.Escogería antes estar a la puerta de la casa de mi Dios,Que habitar en las moradas de maldad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=84&version=rv60
salmos,84,11,Anhelo por la casa de Dios,Porque sol y escudo es Jehová Dios;Gracia y gloria dará Jehová.No quitará el bien a los que andan en integridad. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=84&version=rv60
salmos,84,12,Anhelo por la casa de Dios,"Jehová de los ejércitos,Dichoso el hombre que en ti confía. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=84&version=rv60
salmos,85,1,Súplica por l misericordia de Dios sobre Israel,"Fuiste propicio a tu tierra, oh Jehová;Volviste la cautividad de Jacob. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=85&version=rv60
salmos,85,2,Súplica por l misericordia de Dios sobre Israel,Perdonaste la iniquidad de tu pueblo;Todos los pecados de ellos cubriste. Selah ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=85&version=rv60
salmos,85,3,Súplica por l misericordia de Dios sobre Israel,Reprimiste todo tu enojo;Te apartaste del ardor de tu ira. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=85&version=rv60
salmos,85,4,Súplica por l misericordia de Dios sobre Israel,"Restáuranos, oh Dios de nuestra salvación,Y haz cesar tu ira de sobre nosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=85&version=rv60
salmos,85,5,Súplica por l misericordia de Dios sobre Israel,¿Estarás enojado contra nosotros para siempre?¿Extenderás tu ira de generación en generación? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=85&version=rv60
salmos,85,6,Súplica por l misericordia de Dios sobre Israel,"¿No volverás a darnos vida,Para que tu pueblo se regocije en ti? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=85&version=rv60
salmos,85,7,Súplica por l misericordia de Dios sobre Israel,"Muéstranos, oh Jehová, tu misericordia,Y danos tu salvación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=85&version=rv60
salmos,85,8,Súplica por l misericordia de Dios sobre Israel,"Escucharé lo que hablará Jehová Dios;Porque hablará paz a su pueblo y a sus santos,Para que no se vuelvan a la locura. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=85&version=rv60
salmos,85,9,Súplica por l misericordia de Dios sobre Israel,"Ciertamente cercana está su salvación a los que le temen,Para que habite la gloria en nuestra tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=85&version=rv60
salmos,85,10,Súplica por l misericordia de Dios sobre Israel,La misericordia y la verdad se encontraron;La justicia y la paz se besaron. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=85&version=rv60
salmos,85,11,Súplica por l misericordia de Dios sobre Israel,"La verdad brotará de la tierra,Y la justicia mirará desde los cielos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=85&version=rv60
salmos,85,12,Súplica por l misericordia de Dios sobre Israel,"Jehová dará también el bien,Y nuestra tierra dará su fruto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=85&version=rv60
salmos,85,13,Súplica por l misericordia de Dios sobre Israel,"La justicia irá delante de él,Y sus pasos nos pondrá por camino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=85&version=rv60
salmos,86,1,Oración pidiendo la continuada misericordia de Dios,"Inclina, oh Jehová, tu oído, y escúchame,Porque estoy afligido y menesteroso. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,2,Oración pidiendo la continuada misericordia de Dios,"Guarda mi alma, porque soy piadoso;Salva tú, oh Dios mío, a tu siervo que en ti confía. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,3,Oración pidiendo la continuada misericordia de Dios,"Ten misericordia de mí, oh Jehová;Porque a ti clamo todo el día. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,4,Oración pidiendo la continuada misericordia de Dios,"Alegra el alma de tu siervo,Porque a ti, oh Señor, levanto mi alma. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,5,Oración pidiendo la continuada misericordia de Dios,"Porque tú, Señor, eres bueno y perdonador,Y grande en misericordia para con todos los que te invocan. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,6,Oración pidiendo la continuada misericordia de Dios,"Escucha, oh Jehová, mi oración,Y está atento a la voz de mis ruegos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,7,Oración pidiendo la continuada misericordia de Dios,"En el día de mi angustia te llamaré,Porque tú me respondes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,8,Oración pidiendo la continuada misericordia de Dios,"Oh Señor, ninguno hay como tú entre los dioses,Ni obras que igualen tus obras. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,9,Oración pidiendo la continuada misericordia de Dios,"Todas las naciones que hiciste vendrán y adorarán delante de ti, Señor,Y glorificarán tu nombre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,10,Oración pidiendo la continuada misericordia de Dios,"Porque tú eres grande, y hacedor de maravillas;Sólo tú eres Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,11,Oración pidiendo la continuada misericordia de Dios,"Enséñame, oh Jehová, tu camino; caminaré yo en tu verdad;Afirma mi corazón para que tema tu nombre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,12,Oración pidiendo la continuada misericordia de Dios,"Te alabaré, oh Jehová Dios mío, con todo mi corazón,Y glorificaré tu nombre para siempre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,13,Oración pidiendo la continuada misericordia de Dios,"Porque tu misericordia es grande para conmigo,Y has librado mi alma de las profundidades del Seol. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,14,Oración pidiendo la continuada misericordia de Dios,"Oh Dios, los soberbios se levantaron contra mí,Y conspiración de violentos ha buscado mi vida,Y no te pusieron delante de sí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,15,Oración pidiendo la continuada misericordia de Dios,"Mas tú, Señor, Dios misericordioso y clemente,Lento para la ira, y grande en misericordia y verdad, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,16,Oración pidiendo la continuada misericordia de Dios,"Mírame, y ten misericordia de mí;Da tu poder a tu siervo,Y guarda al hijo de tu sierva. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,86,17,Oración pidiendo la continuada misericordia de Dios,"Haz conmigo señal para bien,Y véanla los que me aborrecen, y sean avergonzados;Porque tú, Jehová, me ayudaste y me consolaste. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=86&version=rv60
salmos,87,1,El privilegio de morar en Sion,Su cimiento está en el monte santo. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=87&version=rv60
salmos,87,2,El privilegio de morar en Sion,Ama Jehová las puertas de SionMás que todas las moradas de Jacob. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=87&version=rv60
salmos,87,3,El privilegio de morar en Sion,"Cosas gloriosas se han dicho de ti,Ciudad de Dios. Selah ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=87&version=rv60
salmos,87,4,El privilegio de morar en Sion,"Yo me acordaré de Rahab y de Babilonia entre los que me conocen;He aquí Filistea y Tiro, con Etiopía;Este nació allá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=87&version=rv60
salmos,87,5,El privilegio de morar en Sion,"Y de Sion se dirá: Este y aquél han nacido en ella,Y el Altísimo mismo la establecerá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=87&version=rv60
salmos,87,6,El privilegio de morar en Sion,Jehová contará al inscribir a los pueblos:Este nació allí. Selah ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=87&version=rv60
salmos,87,7,El privilegio de morar en Sion,Y cantores y tañedores en ella dirán:Todas mis fuentes están en ti. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=87&version=rv60
salmos,88,1,Súplica por la liberación de la muerte,"Oh Jehová, Dios de mi salvación,Día y noche clamo delante de ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,2,Súplica por la liberación de la muerte,Llegue mi oración a tu presencia;Inclina tu oído a mi clamor. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,3,Súplica por la liberación de la muerte,"Porque mi alma está hastiada de males,Y mi vida cercana al Seol. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,4,Súplica por la liberación de la muerte,"Soy contado entre los que descienden al sepulcro;Soy como hombre sin fuerza, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,5,Súplica por la liberación de la muerte,"Abandonado entre los muertos,Como los pasados a espada que yacen en el sepulcro,De quienes no te acuerdas ya,Y que fueron arrebatados de tu mano. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,6,Súplica por la liberación de la muerte,"Me has puesto en el hoyo profundo,En tinieblas, en lugares profundos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,7,Súplica por la liberación de la muerte,"Sobre mí reposa tu ira,Y me has afligido con todas tus ondas. Selah ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,8,Súplica por la liberación de la muerte,"Has alejado de mí mis conocidos;Me has puesto por abominación a ellos;Encerrado estoy, y no puedo salir. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,9,Súplica por la liberación de la muerte,"Mis ojos enfermaron a causa de mi aflicción;Te he llamado, oh Jehová, cada día;He extendido a ti mis manos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,10,Súplica por la liberación de la muerte,¿Manifestarás tus maravillas a los muertos?¿Se levantarán los muertos para alabarte? Selah ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,11,Súplica por la liberación de la muerte,"¿Será contada en el sepulcro tu misericordia,O tu verdad en el Abadón? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,12,Súplica por la liberación de la muerte,"¿Serán reconocidas en las tinieblas tus maravillas,Y tu justicia en la tierra del olvido? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,13,Súplica por la liberación de la muerte,"Mas yo a ti he clamado, oh Jehová,Y de mañana mi oración se presentará delante de ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,14,Súplica por la liberación de la muerte,"¿Por qué, oh Jehová, desechas mi alma?¿Por qué escondes de mí tu rostro? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,15,Súplica por la liberación de la muerte,"Yo estoy afligido y menesteroso;Desde la juventud he llevado tus terrores, he estado medroso. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,16,Súplica por la liberación de la muerte,"Sobre mí han pasado tus iras,Y me oprimen tus terrores. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,17,Súplica por la liberación de la muerte,Me han rodeado como aguas continuamente;A una me han cercado. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,88,18,Súplica por la liberación de la muerte,"Has alejado de mí al amigo y al compañero,Y a mis conocidos has puesto en tinieblas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=88&version=rv60
salmos,89,1,Pacto de Dios con David,Las misericordias de Jehová cantaré perpetuamente;De generación en generación haré notoria tu fidelidad con mi boca. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,2,Pacto de Dios con David,Porque dije: Para siempre será edificada misericordia;En los cielos mismos afirmarás tu verdad. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,3,Pacto de Dios con David,"Hice pacto con mi escogido;Juré a David mi siervo, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,4,Pacto de Dios con David,"Para siempre confirmaré tu descendencia,Y edificaré tu trono por todas las generaciones.  Selah ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,5,Pacto de Dios con David,"Celebrarán los cielos tus maravillas, oh Jehová,Tu verdad también en la congregación de los santos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,6,Pacto de Dios con David,Porque ¿quién en los cielos se igualará a Jehová?¿Quién será semejante a Jehová entre los hijos de los potentados? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,7,Pacto de Dios con David,"Dios temible en la gran congregación de los santos,Y formidable sobre todos cuantos están alrededor de él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,8,Pacto de Dios con David,"Oh Jehová, Dios de los ejércitos,¿Quién como tú? Poderoso eres, Jehová,Y tu fidelidad te rodea. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,9,Pacto de Dios con David,"Tú tienes dominio sobre la braveza del mar;Cuando se levantan sus ondas, tú las sosiegas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,10,Pacto de Dios con David,Tú quebrantaste a Rahab como a herido de muerte;Con tu brazo poderoso esparciste a tus enemigos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,11,Pacto de Dios con David,"Tuyos son los cielos, tuya también la tierra;El mundo y su plenitud, tú lo fundaste. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,12,Pacto de Dios con David,"El norte y el sur, tú los creaste;El Tabor y el Hermón cantarán en tu nombre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,13,Pacto de Dios con David,"Tuyo es el brazo potente;Fuerte es tu mano, exaltada tu diestra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,14,Pacto de Dios con David,Justicia y juicio son el cimiento de tu trono;Misericordia y verdad van delante de tu rostro. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,15,Pacto de Dios con David,"Bienaventurado el pueblo que sabe aclamarte;Andará, oh Jehová, a la luz de tu rostro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,16,Pacto de Dios con David,"En tu nombre se alegrará todo el día,Y en tu justicia será enaltecido. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,17,Pacto de Dios con David,"Porque tú eres la gloria de su potencia,Y por tu buena voluntad acrecentarás nuestro poder. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,18,Pacto de Dios con David,"Porque Jehová es nuestro escudo,Y nuestro rey es el Santo de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,19,Pacto de Dios con David,"Entonces hablaste en visión a tu santo,Y dijiste: He puesto el socorro sobre uno que es poderoso;He exaltado a un escogido de mi pueblo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,20,Pacto de Dios con David,Hallé a David mi siervo;Lo ungí con mi santa unción. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,21,Pacto de Dios con David,"Mi mano estará siempre con él,Mi brazo también lo fortalecerá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,22,Pacto de Dios con David,"No lo sorprenderá el enemigo,Ni hijo de iniquidad lo quebrantará; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,23,Pacto de Dios con David,"Sino que quebrantaré delante de él a sus enemigos,Y heriré a los que le aborrecen. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,24,Pacto de Dios con David,"Mi verdad y mi misericordia estarán con él,Y en mi nombre será exaltado su poder. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,25,Pacto de Dios con David,"Asimismo pondré su mano sobre el mar,Y sobre los ríos su diestra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,26,Pacto de Dios con David,"El me clamará: Mi padre eres tú,Mi Dios, y la roca de mi salvación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,27,Pacto de Dios con David,"Yo también le pondré por primogénito,El más excelso de los reyes de la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,28,Pacto de Dios con David,"Para siempre le conservaré mi misericordia,Y mi pacto será firme con él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,29,Pacto de Dios con David,"Pondré su descendencia para siempre,Y su trono como los días de los cielos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,30,Pacto de Dios con David,"Si dejaren sus hijos mi ley,Y no anduvieren en mis juicios, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,31,Pacto de Dios con David,"Si profanaren mis estatutos,Y no guardaren mis mandamientos, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,32,Pacto de Dios con David,"Entonces castigaré con vara su rebelión,Y con azotes sus iniquidades. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,33,Pacto de Dios con David,"Mas no quitaré de él mi misericordia,Ni falsearé mi verdad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,34,Pacto de Dios con David,"No olvidaré mi pacto,Ni mudaré lo que ha salido de mis labios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,35,Pacto de Dios con David,"Una vez he jurado por mi santidad,Y no mentiré a David. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,36,Pacto de Dios con David,"Su descendencia será para siempre,Y su trono como el sol delante de mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,37,Pacto de Dios con David,"Como la luna será firme para siempre,Y como un testigo fiel en el cielo. Selah ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,38,Pacto de Dios con David,"Mas tú desechaste y menospreciaste a tu ungido,Y te has airado con él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,39,Pacto de Dios con David,Rompiste el pacto de tu siervo;Has profanado su corona hasta la tierra. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,40,Pacto de Dios con David,Aportillaste todos sus vallados;Has destruido sus fortalezas. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,41,Pacto de Dios con David,Lo saquean todos los que pasan por el camino;Es oprobio a sus vecinos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,42,Pacto de Dios con David,Has exaltado la diestra de sus enemigos;Has alegrado a todos sus adversarios. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,43,Pacto de Dios con David,"Embotaste asimismo el filo de su espada,Y no lo levantaste en la batalla. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,44,Pacto de Dios con David,"Hiciste cesar su gloria,Y echaste su trono por tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,45,Pacto de Dios con David,Has acortado los días de su juventud;Le has cubierto de afrenta. Selah ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,46,Pacto de Dios con David,"¿Hasta cuándo, oh Jehová?¿Te esconderás para siempre?¿Arderá tu ira como el fuego? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,47,Pacto de Dios con David,Recuerda cuán breve es mi tiempo;¿Por qué habrás creado en vano a todo hijo de hombre? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,48,Pacto de Dios con David,¿Qué hombre vivirá y no verá muerte?¿Librará su vida del poder del Seol? Selah ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,49,Pacto de Dios con David,"Señor, ¿dónde están tus antiguas misericordias,Que juraste a David por tu verdad? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,50,Pacto de Dios con David,"Señor, acuérdate del oprobio de tus siervos;Oprobio de muchos pueblos, que llevo en mi seno. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,51,Pacto de Dios con David,"Porque tus enemigos, oh Jehová, han deshonrado,Porque tus enemigos han deshonrado los pasos de tu ungido. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,89,52,Pacto de Dios con David,"Bendito sea Jehová para siempre. Amén, y Amén. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=89&version=rv60
salmos,90,1,La eternidad de Dios y la transitoriedad del hombre,"Señor, tú nos has sido refugioDe generación en generación. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=90&version=rv60
salmos,90,2,La eternidad de Dios y la transitoriedad del hombre,"Antes que naciesen los montesY formases la tierra y el mundo,Desde el siglo y hasta el siglo, tú eres Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=90&version=rv60
salmos,90,3,La eternidad de Dios y la transitoriedad del hombre,"Vuelves al hombre hasta ser quebrantado,Y dices: Convertíos, hijos de los hombres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=90&version=rv60
salmos,90,4,La eternidad de Dios y la transitoriedad del hombre,"Porque mil años delante de tus ojosSon como el día de ayer, que pasó,Y como una de las vigilias de la noche. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=90&version=rv60
salmos,90,5,La eternidad de Dios y la transitoriedad del hombre,"Los arrebatas como con torrente de aguas; son como sueño,Como la hierba que crece en la mañana. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=90&version=rv60
salmos,90,6,La eternidad de Dios y la transitoriedad del hombre,"En la mañana florece y crece;A la tarde es cortada, y se seca. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=90&version=rv60
salmos,90,7,La eternidad de Dios y la transitoriedad del hombre,"Porque con tu furor somos consumidos,Y con tu ira somos turbados. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=90&version=rv60
salmos,90,8,La eternidad de Dios y la transitoriedad del hombre,"Pusiste nuestras maldades delante de ti,Nuestros yerros a la luz de tu rostro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=salmos&capitulo=90&version=rv60
