book,chapter,verse,subtitle,text,source_url
exodo,5,12,Moisés y Aarón ante Faraón,Entonces el pueblo se esparció por toda la tierra de Egipto para recoger rastrojo en lugar de paja.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=5&version=rv60
exodo,5,13,Moisés y Aarón ante Faraón,"Y los cuadrilleros los apremiaban, diciendo: Acabad vuestra obra, la tarea de cada día en su día, como cuando se os daba paja.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=5&version=rv60
exodo,5,14,Moisés y Aarón ante Faraón,"Y azotaban a los capataces de los hijos de Israel que los cuadrilleros de Faraón habían puesto sobre ellos, diciendo: ¿Por qué no habéis cumplido vuestra tarea de ladrillo ni ayer ni hoy, como antes?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=5&version=rv60
exodo,5,15,Moisés y Aarón ante Faraón,"Y los capataces de los hijos de Israel vinieron a Faraón y se quejaron a él, diciendo: ¿Por qué lo haces así con tus siervos?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=5&version=rv60
exodo,5,16,Moisés y Aarón ante Faraón,"No se da paja a tus siervos, y con todo nos dicen: Haced el ladrillo. Y he aquí tus siervos son azotados, y el pueblo tuyo es el culpable.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=5&version=rv60
exodo,5,17,Moisés y Aarón ante Faraón,"Y él respondió: Estáis ociosos, sí, ociosos, y por eso decís: Vamos y ofrezcamos sacrificios a Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=5&version=rv60
exodo,5,18,Moisés y Aarón ante Faraón,"Id pues, ahora, y trabajad. No se os dará paja, y habéis de entregar la misma tarea de ladrillo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=5&version=rv60
exodo,5,19,Moisés y Aarón ante Faraón,"Entonces los capataces de los hijos de Israel se vieron en aflicción, al decírseles: No se disminuirá nada de vuestro ladrillo, de la tarea de cada día.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=5&version=rv60
exodo,5,20,Moisés y Aarón ante Faraón,"Y encontrando a Moisés y a Aarón, que estaban a la vista de ellos cuando salían de la presencia de Faraón,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=5&version=rv60
exodo,5,21,Moisés y Aarón ante Faraón,"les dijeron: Mire Jehová sobre vosotros, y juzgue; pues nos habéis hecho abominables delante de Faraón y de sus siervos, poniéndoles la espada en la mano para que nos maten.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=5&version=rv60
exodo,5,22,Jehová comisiona a Moisés y a Aarón,"Entonces Moisés se volvió a Jehová, y dijo: Señor, ¿por qué afliges a este pueblo? ¿Para qué me enviaste?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=5&version=rv60
exodo,5,23,Jehová comisiona a Moisés y a Aarón,"Porque desde que yo vine a Faraón para hablarle en tu nombre, ha afligido a este pueblo; y tú no has librado a tu pueblo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=5&version=rv60
exodo,6,1,,"Jehová respondió a Moisés: Ahora verás lo que yo haré a Faraón; porque con mano fuerte los dejará ir, y con mano fuerte los echará de su tierra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,2,,"Habló todavía Dios a Moisés, y le dijo: Yo soy JEHOVÁ.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,3,,"Y aparecí a Abraham, a Isaac y a Jacob como Dios Omnipotente,  mas en mi nombre JEHOVÁ no me di a conocer a ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,4,,"También establecí mi pacto con ellos, de darles la tierra de Canaán, la tierra en que fueron forasteros, y en la cual habitaron.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,5,,"Asimismo yo he oído el gemido de los hijos de Israel, a quienes hacen servir los egipcios, y me he acordado de mi pacto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,6,,"Por tanto, dirás a los hijos de Israel: Yo soy JEHOVÁ; y yo os sacaré de debajo de las tareas pesadas de Egipto, y os libraré de su servidumbre, y os redimiré con brazo extendido, y con juicios grandes;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,7,,"y os tomaré por mi pueblo y seré vuestro Dios; y vosotros sabréis que yo soy Jehová vuestro Dios, que os sacó de debajo de las tareas pesadas de Egipto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,8,,"Y os meteré en la tierra por la cual alcé mi mano jurando que la daría a Abraham, a Isaac y a Jacob; y yo os la daré por heredad. Yo JEHOVÁ.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,9,,"De esta manera habló Moisés a los hijos de Israel; pero ellos no escuchaban a Moisés a causa de la congoja de espíritu, y de la dura servidumbre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,10,,"Y habló Jehová a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,11,,"Entra y habla a Faraón rey de Egipto, que deje ir de su tierra a los hijos de Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,12,,"Y respondió Moisés delante de Jehová: He aquí, los hijos de Israel no me escuchan; ¿cómo, pues, me escuchará Faraón, siendo yo torpe de labios?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,13,,"Entonces Jehová habló a Moisés y a Aarón y les dio mandamiento para los hijos de Israel, y para Faraón rey de Egipto, para que sacasen a los hijos de Israel de la tierra de Egipto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,14,,"Estos son los jefes de las familias de sus padres: Los hijos de Rubén, el primogénito de Israel: Hanoc, Falú, Hezrón y Carmi; estas son las familias de Rubén.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,15,,"Los hijos de Simeón: Jemuel, Jamín, Ohad, Jaquín, Zohar, y Saúl hijo de una cananea. Estas son las familias de Simeón.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,16,,"Estos son los nombres de los hijos de Leví por sus linajes: Gersón, Coat y Merari. Y los años de la vida de Leví fueron ciento treinta y siete años.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,17,,"Los hijos de Gersón: Libni y Simei, por sus familias.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,18,,"Y los hijos de Coat: Amram, Izhar, Hebrón y Uziel. Y los años de la vida de Coat fueron ciento treinta y tres años.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,19,,Y los hijos de Merari: Mahli y Musi. Estas son las familas de Leví por sus linajes.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,20,,"Y Amram tomó por mujer a Jocabed su tía, la cual dio a luz a Aarón y a Moisés. Y los años de la vida de Amram fueron ciento treinta y siete años.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,21,,"Los hijos de Izhar: Coré, Nefeg y Zicri.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,22,,"Y los hijos de Uziel: Misael, Elzafán y Sitri.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,23,,"Y tomó Aarón por mujer a Elisabet hija de Aminadab, hermana de Naasón; la cual dio a luz a Nadab, Abiú, Eleazar e Itamar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,24,,"Los hijos de Coré: Asir, Elcana y Abiasaf. Estas son las familias de los coreítas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,25,,"Y Eleazar hijo de Aarón tomó para sí mujer de las hijas de Futiel, la cual dio a luz a Finees. Y estos son los jefes de los padres de los levitas por sus familias.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,26,,"Este es aquel Aarón y aquel Moisés, a los cuales Jehová dijo: Sacad a los hijos de Israel de la tierra de Egipto por sus ejércitos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,27,,"Estos son los que hablaron a Faraón rey de Egipto, para sacar de Egipto a los hijos de Israel. Moisés y Aarón fueron éstos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,28,,"Cuando Jehová habló a Moisés en la tierra de Egipto,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,29,,"entonces Jehová habló a Moisés, diciendo: Yo soy JEHOVÁ; di a Faraón rey de Egipto todas las cosas que yo te digo a ti.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,6,30,,"Y Moisés respondió delante de Jehová: He aquí, yo soy torpe de labios; ¿cómo, pues, me ha de oír Faraón?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=6&version=rv60
exodo,7,1,,"Jehová dijo a Moisés: Mira, yo te he constituido dios para Faraón, y tu hermano Aarón será tu profeta.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,2,,"Tú dirás todas las cosas que yo te mande, y Aarón tu hermano hablará a Faraón, para que deje ir de su tierra a los hijos de Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,3,,"Y yo endureceré el corazón de Faraón, y multiplicaré en la tierra de Egipto mis señales y mis maravillas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,4,,"Y Faraón no os oirá; mas yo pondré mi mano sobre Egipto, y sacaré a mis ejércitos, mi pueblo, los hijos de Israel, de la tierra de Egipto, con grandes juicios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,5,,"Y sabrán los egipcios que yo soy Jehová, cuando extienda mi mano sobre Egipto, y saque a los hijos de Israel de en medio de ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,6,,E hizo Moisés y Aarón como Jehová les mandó; así lo hicieron.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,7,,"Era Moisés de edad de ochenta años, y Aarón de edad de ochenta y tres, cuando hablaron a Faraón.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,8,La vara de Aarón,"Habló Jehová a Moisés y a Aarón, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,9,La vara de Aarón,"Si Faraón os respondiere diciendo: Mostrad milagro; dirás a Aarón: Toma tu vara, y échala delante de Faraón, para que se haga culebra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,10,La vara de Aarón,"Vinieron, pues, Moisés y Aarón a Faraón, e hicieron como Jehová lo había mandado. Y echó Aarón su vara delante de Faraón y de sus siervos, y se hizo culebra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,11,La vara de Aarón,"Entonces llamó también Faraón sabios y hechiceros, e hicieron también lo mismo los hechiceros de Egipto con sus encantamientos;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,12,La vara de Aarón,"pues echó cada uno su vara, las cuales se volvieron culebras; mas la vara de Aarón devoró las varas de ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,13,La vara de Aarón,"Y el corazón de Faraón se endureció, y no los escuchó, como Jehová lo había dicho.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,14,La plaga de sangre,"Entonces Jehová dijo a Moisés: El corazón de Faraón está endurecido, y no quiere dejar ir al pueblo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,15,La plaga de sangre,"Ve por la mañana a Faraón, he aquí que él sale al río; y tú ponte a la ribera delante de él, y toma en tu mano la vara que se volvió culebra,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,16,La plaga de sangre,"y dile: Jehová el Dios de los hebreos me ha enviado a ti, diciendo: Deja ir a mi pueblo, para que me sirva en el desierto; y he aquí que hasta ahora no has querido oír.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,17,La plaga de sangre,"Así ha dicho Jehová: En esto conocerás que yo soy Jehová: he aquí, yo golpearé con la vara que tengo en mi mano el agua que está en el río, y se convertirá en sangre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,18,La plaga de sangre,"Y los peces que hay en el río morirán, y hederá el río, y los egipcios tendrán asco de beber el agua del río.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,19,La plaga de sangre,"Y Jehová dijo a Moisés: Di a Aarón: Toma tu vara, y extiende tu mano sobre las aguas de Egipto, sobre sus ríos, sobre sus arroyos y sobre sus estanques, y sobre todos sus depósitos de aguas, para que se conviertan en sangre, y haya sangre por toda la región de Egipto, así en los vasos de madera como en los de piedra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,20,La plaga de sangre,"Y Moisés y Aarón hicieron como Jehová lo mandó; y alzando la vara golpeó las aguas que había en el río, en presencia de Faraón y de sus siervos; y todas las aguas que había en el río se convirtieron en sangre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,21,La plaga de sangre,"Asimismo los peces que había en el río murieron; y el río se corrompió, tanto que los egipcios no podían beber de él. Y hubo sangre por toda la tierra de Egipto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,22,La plaga de sangre,"Y los hechiceros de Egipto hicieron lo mismo con sus encantamientos; y el corazón de Faraón se endureció, y no los escuchó; como Jehová lo había dicho.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,23,La plaga de sangre,"Y Faraón se volvió y fue a su casa, y no dio atención tampoco a esto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,24,La plaga de sangre,"Y en todo Egipto hicieron pozos alrededor del río para beber, porque no podían beber de las aguas del río.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,7,25,La plaga de sangre,Y se cumplieron siete días después que Jehová hirió el río.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=7&version=rv60
exodo,8,1,La plaga de ranas,"Entonces Jehová dijo a Moisés: Entra a la presencia de Faraón y dile: Jehová ha dicho así: Deja ir a mi pueblo, para que me sirva.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=8&version=rv60
exodo,8,2,La plaga de ranas,"Y si no lo quisieres dejar ir, he aquí yo castigaré con ranas todos tus territorios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=8&version=rv60
exodo,8,3,La plaga de ranas,"Y el río criará ranas, las cuales subirán y entrarán en tu casa, en la cámara donde duermes, y sobre tu cama, y en las casas de tus siervos, en tu pueblo, en tus hornos y en tus artesas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=8&version=rv60
exodo,8,4,La plaga de ranas,"Y las ranas subirán sobre ti, sobre tu pueblo, y sobre todos tus siervos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=8&version=rv60
exodo,8,5,La plaga de ranas,"Y Jehová dijo a Moisés: Di a Aarón: Extiende tu mano con tu vara sobre los ríos, arroyos y estanques, para que haga subir ranas sobre la tierra de Egipto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=8&version=rv60
