book,chapter,verse,subtitle,text,source_url
2-reyes,4,29,Eliseo y la sunamita,"Entonces dijo él a Giezi: Ciñe tus lomos, y toma mi báculo en tu mano, y ve; si alguno te encontrare, no lo saludes, y si alguno te saludare, no le respondas; y pondrás mi báculo sobre el rostro del niño. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,4,30,Eliseo y la sunamita,"Y dijo la madre del niño: Vive Jehová, y vive tu alma, que no te dejaré. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,4,31,Eliseo y la sunamita,"El entonces se levantó y la siguió. Y Giezi había ido delante de ellos, y había puesto el báculo sobre el rostro del niño; pero no tenía voz ni sentido, y así se había vuelto para encontrar a Eliseo, y se lo declaró, diciendo: El niño no despierta. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,4,32,Eliseo y la sunamita,"Y venido Eliseo a la casa, he aquí que el niño estaba muerto tendido sobre su cama. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,4,33,Eliseo y la sunamita,"Entrando él entonces, cerró la puerta tras ambos, y oró a Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,4,34,Eliseo y la sunamita,"Después subió y se tendió sobre el niño, poniendo su boca sobre la boca de él, y sus ojos sobre sus ojos, y sus manos sobre las manos suyas; así se tendió sobre él, y el cuerpo del niño entró en calor. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,4,35,Eliseo y la sunamita,"Volviéndose luego, se paseó por la casa a una y otra parte, y después subió, y se tendió sobre él nuevamente, y el niño estornudó siete veces, y abrió sus ojos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,4,36,Eliseo y la sunamita,"Entonces llamó él a Giezi, y le dijo: Llama a esta sunamita. Y él la llamó. Y entrando ella, él le dijo: Toma tu hijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,4,37,Eliseo y la sunamita,"Y así que ella entró, se echó a sus pies, y se inclinó a tierra; y después tomó a su hijo, y salió. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,4,38,Milagros en beneficio de los profetas,"Eliseo volvió a Gilgal cuando había una grande hambre en la tierra. Y los hijos de los profetas estaban con él, por lo que dijo a su criado: Pon una olla grande, y haz potaje para los hijos de los profetas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,4,39,Milagros en beneficio de los profetas,"Y salió uno al campo a recoger hierbas, y halló una como parra montés, y de ella llenó su falda de calabazas silvestres; y volvió, y las cortó en la olla del potaje, pues no sabía lo que era. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,4,40,Milagros en beneficio de los profetas,"Después sirvió para que comieran los hombres; pero sucedió que comiendo ellos de aquel guisado, gritaron diciendo: ¡Varón de Dios, hay muerte en esa olla! Y no lo pudieron comer. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,4,41,Milagros en beneficio de los profetas,"El entonces dijo: Traed harina. Y la esparció en la olla, y dijo: Da de comer a la gente. Y no hubo más mal en la olla. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,4,42,Milagros en beneficio de los profetas,"Vino entonces un hombre de Baal-salisa, el cual trajo al varón de Dios panes de primicias, veinte panes de cebada, y trigo nuevo en su espiga. Y él dijo: Da a la gente para que coma. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,4,43,Milagros en beneficio de los profetas,"Y respondió su sirviente: ¿Cómo pondré esto delante de cien hombres? Pero él volvió a decir: Da a la gente para que coma, porque así ha dicho Jehová: Comerán, y sobrará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,4,44,Milagros en beneficio de los profetas,"Entonces lo puso delante de ellos, y comieron, y les sobró, conforme a la palabra de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=4&version=rv60
2-reyes,5,1,Eliseo y Naamán,"Naamán, general del ejército del rey de Siria, era varón grande delante de su señor, y lo tenía en alta estima, porque por medio de él había dado Jehová salvación a Siria. Era este hombre valeroso en extremo, pero leproso. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,2,Eliseo y Naamán,"Y de Siria habían salido bandas armadas, y habían llevado cautiva de la tierra de Israel a una muchacha, la cual servía a la mujer de Naamán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,3,Eliseo y Naamán,"Esta dijo a su señora: Si rogase mi señor al profeta que está en Samaria, él lo sanaría de su lepra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,4,Eliseo y Naamán,"Entrando Naamán a su señor, le relató diciendo: Así y así ha dicho una muchacha que es de la tierra de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,5,Eliseo y Naamán,"Y le dijo el rey de Siria: Anda, ve, y yo enviaré cartas al rey de Israel. Salió, pues, él, llevando consigo diez talentos de plata,   y seis mil piezas de oro, y diez mudas de vestidos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,6,Eliseo y Naamán,"Tomó también cartas para el rey de Israel, que decían así: Cuando lleguen a ti estas cartas, sabe por ellas que yo envío a ti mi siervo Naamán, para que lo sanes de su lepra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,7,Eliseo y Naamán,"Luego que el rey de Israel leyó las cartas, rasgó sus vestidos, y dijo: ¿Soy yo Dios, que mate y dé vida, para que éste envíe a mí a que sane un hombre de su lepra? Considerad ahora, y ved cómo busca ocasión contra mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,8,Eliseo y Naamán,"Cuando Eliseo el varón de Dios oyó que el rey de Israel había rasgado sus vestidos, envió a decir al rey: ¿Por qué has rasgado tus vestidos? Venga ahora a mí, y sabrá que hay profeta en Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,9,Eliseo y Naamán,"Y vino Naamán con sus caballos y con su carro, y se paró a las puertas de la casa de Eliseo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,10,Eliseo y Naamán,"Entonces Eliseo le envió un mensajero, diciendo: Vé y lávate siete veces en el Jordán, y tu carne se te restaurará, y serás limpio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,11,Eliseo y Naamán,"Y Naamán se fue enojado, diciendo: He aquí yo decía para mí: Saldrá él luego, y estando en pie invocará el nombre de Jehová su Dios, y alzará su mano y tocará el lugar, y sanará la lepra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,12,Eliseo y Naamán,"Abana y Farfar, ríos de Damasco, ¿no son mejores que todas las aguas de Israel? Si me lavare en ellos, ¿no seré también limpio? Y se volvió, y se fue enojado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,13,Eliseo y Naamán,"Mas sus criados se le acercaron y le hablaron diciendo: Padre mío, si el profeta te mandara alguna gran cosa, ¿no la harías? ¿Cuánto más, diciéndote: Lávate, y serás limpio? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,14,Eliseo y Naamán,"El entonces descendió, y se zambulló siete veces en el Jordán, conforme a la palabra del varón de Dios; y su carne se volvió como la carne de un niño, y quedó limpio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,15,Eliseo y Naamán,"Y volvió al varón de Dios, él y toda su compañía, y se puso delante de él, y dijo: He aquí ahora conozco que no hay Dios en toda la tierra, sino en Israel. Te ruego que recibas algún presente de tu siervo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,16,Eliseo y Naamán,"Mas él dijo: Vive Jehová, en cuya presencia estoy, que no lo aceptaré. Y le instaba que aceptara alguna cosa, pero él no quiso. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,17,Eliseo y Naamán,"Entonces Naamán dijo: Te ruego, pues, ¿de esta tierra no se dará a tu siervo la carga de un par de mulas? Porque de aquí en adelante tu siervo no sacrificará holocausto ni ofrecerá sacrificio a otros dioses, sino a Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,18,Eliseo y Naamán,"En esto perdone Jehová a tu siervo: que cuando mi señor el rey entrare en el templo de Rimón para adorar en él, y se apoyare sobre mi brazo, si yo también me inclinare en el templo de Rimón; cuando haga tal, Jehová perdone en esto a tu siervo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,19,Eliseo y Naamán,"Y él le dijo: Ve en paz. Se fue, pues, y caminó como media legua de tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,20,Eliseo y Naamán,"Entonces Giezi, criado de Eliseo el varón de Dios, dijo entre sí: He aquí mi señor estorbó a este sirio Naamán, no tomando de su mano las cosas que había traído. Vive Jehová, que correré yo tras él y tomaré de él alguna cosa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,21,Eliseo y Naamán,"Y siguió Giezi a Naamán; y cuando vio Naamán que venía corriendo tras él, se bajó del carro para recibirle, y dijo: ¿Va todo bien? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,22,Eliseo y Naamán,"Y él dijo: Bien. Mi señor me envía a decirte: He aquí vinieron a mí en esta hora del monte de Efraín dos jóvenes de los hijos de los profetas; te ruego que les des un talento de plata,  y dos vestidos nuevos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,23,Eliseo y Naamán,"Dijo Naamán: Te ruego que tomes dos talentos.  Y le insistió, y ató dos talentos de plata en dos bolsas, y dos vestidos nuevos, y lo puso todo a cuestas a dos de sus criados para que lo llevasen delante de él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,24,Eliseo y Naamán,"Y así que llegó a un lugar secreto, él lo tomó de mano de ellos, y lo guardó en la casa; luego mandó a los hombres que se fuesen. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,25,Eliseo y Naamán,"Y él entró, y se puso delante de su señor. Y Eliseo le dijo: ¿De dónde vienes, Giezi? Y él dijo: Tu siervo no ha ido a ninguna parte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,26,Eliseo y Naamán,"El entonces le dijo: ¿No estaba también allí mi corazón, cuando el hombre volvió de su carro a recibirte? ¿Es tiempo de tomar plata, y de tomar vestidos, olivares, viñas, ovejas, bueyes, siervos y siervas? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,5,27,Eliseo y Naamán,"Por tanto, la lepra de Naamán se te pegará a ti y a tu descendencia para siempre. Y salió de delante de él leproso, blanco como la nieve. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=5&version=rv60
2-reyes,6,1,Eliseo hace flotar el hacha,"Los hijos de los profetas dijeron a Eliseo: He aquí, el lugar en que moramos contigo nos es estrecho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,2,Eliseo hace flotar el hacha,"Vamos ahora al Jordán, y tomemos de allí cada uno una viga, y hagamos allí lugar en que habitemos. Y él dijo: Andad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,3,Eliseo hace flotar el hacha,Y dijo uno: Te rogamos que vengas con tus siervos. Y él respondió: Yo iré. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,4,Eliseo hace flotar el hacha,"Se fue, pues, con ellos; y cuando llegaron al Jordán, cortaron la madera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,5,Eliseo hace flotar el hacha,"Y aconteció que mientras uno derribaba un árbol, se le cayó el hacha en el agua; y gritó diciendo: ¡Ah, señor mío, era prestada! ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,6,Eliseo hace flotar el hacha,"El varón de Dios preguntó: ¿Dónde cayó? Y él le mostró el lugar. Entonces cortó él un palo, y lo echó allí; e hizo flotar el hierro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,7,Eliseo hace flotar el hacha,"Y dijo: Tómalo. Y él extendió la mano, y lo tomó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,8,Eliseo y los sirios,"Tenía el rey de Siria guerra contra Israel, y consultando con sus siervos, dijo: En tal y tal lugar estará mi campamento. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,9,Eliseo y los sirios,"Y el varón de Dios envió a decir al rey de Israel: Mira que no pases por tal lugar, porque los sirios van allí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,10,Eliseo y los sirios,Entonces el rey de Israel envió a aquel lugar que el varón de Dios había dicho; y así lo hizo una y otra vez con el fin de cuidarse. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,11,Eliseo y los sirios,"Y el corazón del rey de Siria se turbó por esto; y llamando a sus siervos, les dijo: ¿No me declararéis vosotros quién de los nuestros es del rey de Israel? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,12,Eliseo y los sirios,"Entonces uno de los siervos dijo: No, rey señor mío, sino que el profeta Eliseo está en Israel, el cual declara al rey de Israel las palabras que tú hablas en tu cámara más secreta. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,13,Eliseo y los sirios,"Y él dijo: Id, y mirad dónde está, para que yo envíe a prenderlo. Y le fue dicho: He aquí que él está en Dotán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,14,Eliseo y los sirios,"Entonces envió el rey allá gente de a caballo, y carros, y un gran ejército, los cuales vinieron de noche, y sitiaron la ciudad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,15,Eliseo y los sirios,"Y se levantó de mañana y salió el que servía al varón de Dios, y he aquí el ejército que tenía sitiada la ciudad, con gente de a caballo y carros. Entonces su criado le dijo: ¡Ah, señor mío! ¿qué haremos? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,16,Eliseo y los sirios,"El le dijo: No tengas miedo, porque más son los que están con nosotros que los que están con ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,17,Eliseo y los sirios,"Y oró Eliseo, y dijo: Te ruego, oh Jehová, que abras sus ojos para que vea. Entonces Jehová abrió los ojos del criado, y miró; y he aquí que el monte estaba lleno de gente de a caballo, y de carros de fuego alrededor de Eliseo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,18,Eliseo y los sirios,"Y luego que los sirios descendieron a él, oró Eliseo a Jehová, y dijo: Te ruego que hieras con ceguera a esta gente. Y los hirió con ceguera, conforme a la petición de Eliseo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,19,Eliseo y los sirios,"Después les dijo Eliseo: No es este el camino, ni es esta la ciudad; seguidme, y yo os guiaré al hombre que buscáis. Y los guió a Samaria. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
2-reyes,6,20,Eliseo y los sirios,"Y cuando llegaron a Samaria, dijo Eliseo: Jehová, abre los ojos de éstos, para que vean. Y Jehová abrió sus ojos, y miraron, y se hallaban en medio de Samaria. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=6&version=rv60
