book,chapter,verse,subtitle,text,source_url
genesis,26,9,Isaac en Gerar,"Y llamó Abimelec a Isaac, y dijo: He aquí ella es de cierto tu mujer. ¿Cómo, pues, dijiste: Es mi hermana? E Isaac le respondió: Porque dije: Quizá moriré por causa de ella. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,10,Isaac en Gerar,"Y Abimelec dijo: ¿Por qué nos has hecho esto? Por poco hubiera dormido alguno del pueblo con tu mujer, y hubieras traído sobre nosotros el pecado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,11,Isaac en Gerar,"Entonces Abimelec mandó a todo el pueblo, diciendo: El que tocare a este hombre o a su mujer, de cierto morirá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,12,Isaac en Gerar,"Y sembró Isaac en aquella tierra, y cosechó aquel año ciento por uno; y le bendijo Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,13,Isaac en Gerar,"El varón se enriqueció, y fue prosperado, y se engrandeció hasta hacerse muy poderoso. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,14,Isaac en Gerar,"Y tuvo hato de ovejas, y hato de vacas, y mucha labranza; y los filisteos le tuvieron envidia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,15,Isaac en Gerar,"Y todos los pozos que habían abierto los criados de Abraham su padre en sus días, los filisteos los habían cegado y llenado de tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,16,Isaac en Gerar,"Entonces dijo Abimelec a Isaac: Apártate de nosotros, porque mucho más poderoso que nosotros te has hecho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,17,Isaac en Gerar,"E Isaac se fue de allí, y acampó en el valle de Gerar, y habitó allí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,18,Isaac en Gerar,"Y volvió a abrir Isaac los pozos de agua que habían abierto en los días de Abraham su padre, y que los filisteos habían cegado después de la muerte de Abraham; y los llamó por los nombres que su padre los había llamado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,19,Isaac en Gerar,"Pero cuando los siervos de Isaac cavaron en el valle, y hallaron allí un pozo de aguas vivas, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,20,Isaac en Gerar,"los pastores de Gerar riñeron con los pastores de Isaac, diciendo: El agua es nuestra. Por eso llamó el nombre del pozo Esek, porque habían altercado con él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,21,Isaac en Gerar,"Y abrieron otro pozo, y también riñeron sobre él; y llamó su nombre Sitna. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,22,Isaac en Gerar,"Y se apartó de allí, y abrió otro pozo, y no riñeron sobre él; y llamó su nombre Rehobot, y dijo: Porque ahora Jehová nos ha prosperado, y fructificaremos en la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,23,Isaac en Gerar,Y de allí subió a Beerseba. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,24,Isaac en Gerar,"Y se le apareció Jehová aquella noche, y le dijo: Yo soy el Dios de Abraham tu padre; no temas, porque yo estoy contigo, y yo bendeciré, y multiplicaré tu descendencia por amor de Abraham mi siervo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,25,Isaac en Gerar,"Y edificó allí un altar, e invocó el nombre de Jehová, y plantó allí su tienda; y abrieron allí los siervos de Isaac un pozo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,26,Isaac en Gerar,"Y Abimelec vino a él desde Gerar, y Ahuzat, amigo suyo, y Ficol, capitán de su ejército. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,27,Isaac en Gerar,"Y les dijo Isaac: ¿Por qué venís a mí, pues que me habéis aborrecido, y me echasteis de entre vosotros? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,28,Isaac en Gerar,"Y ellos respondieron: Hemos visto que Jehová está contigo; y dijimos: Haya ahora juramento entre nosotros, entre tú y nosotros, y haremos pacto contigo, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,29,Isaac en Gerar,"que no nos hagas mal, como nosotros no te hemos tocado, y como solamente te hemos hecho bien, y te enviamos en paz; tú eres ahora bendito de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,30,Isaac en Gerar,"Entonces él les hizo banquete, y comieron y bebieron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,31,Isaac en Gerar,"Y se levantaron de madrugada, y juraron el uno al otro; e Isaac los despidió, y ellos se despidieron de él en paz. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,32,Isaac en Gerar,"En aquel día sucedió que vinieron los criados de Isaac, y le dieron nuevas acerca del pozo que habían abierto, y le dijeron: Hemos hallado agua. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,33,Isaac en Gerar,Y lo llamó Seba; por esta causa el nombre de aquella ciudad es Beerseba hasta este día. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,34,Isaac en Gerar,"Y cuando Esaú era de cuarenta años, tomó por mujer a Judit hija de Beeri heteo, y a Basemat hija de Elón heteo; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,26,35,Isaac en Gerar,y fueron amargura de espíritu para Isaac y para Rebeca. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=26&version=rv60
genesis,27,1,Jacob obtiene la bendición de Isaac,"Aconteció que cuando Isaac envejeció, y sus ojos se oscurecieron quedando sin vista, llamó a Esaú su hijo mayor, y le dijo: Hijo mío. Y él respondió: Heme aquí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,2,Jacob obtiene la bendición de Isaac,"Y él dijo: He aquí ya soy viejo, no sé el día de mi muerte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,3,Jacob obtiene la bendición de Isaac,"Toma, pues, ahora tus armas, tu aljaba y tu arco, y sal al campo y tráeme caza; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,4,Jacob obtiene la bendición de Isaac,"y hazme un guisado como a mí me gusta, y tráemelo, y comeré, para que yo te bendiga antes que muera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,5,Jacob obtiene la bendición de Isaac,"Y Rebeca estaba oyendo, cuando hablaba Isaac a Esaú su hijo; y se fue Esaú al campo para buscar la caza que había de traer. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,6,Jacob obtiene la bendición de Isaac,"Entonces Rebeca habló a Jacob su hijo, diciendo: He aquí yo he oído a tu padre que hablaba con Esaú tu hermano, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,7,Jacob obtiene la bendición de Isaac,"Tráeme caza y hazme un guisado, para que coma, y te bendiga en presencia de Jehová antes que yo muera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,8,Jacob obtiene la bendición de Isaac,"Ahora, pues, hijo mío, obedece a mi voz en lo que te mando. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,9,Jacob obtiene la bendición de Isaac,"Ve ahora al ganado, y tráeme de allí dos buenos cabritos de las cabras, y haré de ellos viandas para tu padre, como a él le gusta; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,10,Jacob obtiene la bendición de Isaac,"y tú las llevarás a tu padre, y comerá, para que él te bendiga antes de su muerte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,11,Jacob obtiene la bendición de Isaac,"Y Jacob dijo a Rebeca su madre: He aquí, Esaú mi hermano es hombre velloso, y yo lampiño. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,12,Jacob obtiene la bendición de Isaac,"Quizá me palpará mi padre, y me tendrá por burlador, y traeré sobre mí maldición y no bendición. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,13,Jacob obtiene la bendición de Isaac,"Y su madre respondió: Hijo mío, sea sobre mí tu maldición; solamente obedece a mi voz y vé y tráemelos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,14,Jacob obtiene la bendición de Isaac,"Entonces él fue y los tomó, y los trajo a su madre; y su madre hizo guisados, como a su padre le gustaba. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,15,Jacob obtiene la bendición de Isaac,"Y tomó Rebeca los vestidos de Esaú su hijo mayor, los preciosos, que ella tenía en casa, y vistió a Jacob su hijo menor; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,16,Jacob obtiene la bendición de Isaac,"y cubrió sus manos y la parte de su cuello donde no tenía vello, con las pieles de los cabritos; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,17,Jacob obtiene la bendición de Isaac,"y entregó los guisados y el pan que había preparado, en manos de Jacob su hijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,18,Jacob obtiene la bendición de Isaac,"Entonces éste fue a su padre y dijo: Padre mío. E Isaac respondió: Heme aquí; ¿quién eres, hijo mío? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,19,Jacob obtiene la bendición de Isaac,"Y Jacob dijo a su padre: Yo soy Esaú tu primogénito; he hecho como me dijiste: levántate ahora, y siéntate, y come de mi caza, para que me bendigas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,20,Jacob obtiene la bendición de Isaac,"Entonces Isaac dijo a su hijo: ¿Cómo es que la hallaste tan pronto, hijo mío? Y él respondió: Porque Jehová tu Dios hizo que la encontrase delante de mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,21,Jacob obtiene la bendición de Isaac,"E Isaac dijo a Jacob: Acércate ahora, y te palparé, hijo mío, por si eres mi hijo Esaú o no. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,22,Jacob obtiene la bendición de Isaac,"Y se acercó Jacob a su padre Isaac, quien le palpó, y dijo: La voz es la voz de Jacob, pero las manos, las manos de Esaú. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,23,Jacob obtiene la bendición de Isaac,"Y no le conoció, porque sus manos eran vellosas como las manos de Esaú; y le bendijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,24,Jacob obtiene la bendición de Isaac,Y dijo: ¿Eres tú mi hijo Esaú? Y Jacob respondió: Yo soy. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,25,Jacob obtiene la bendición de Isaac,"Dijo también: Acércamela, y comeré de la caza de mi hijo, para que yo te bendiga; y Jacob se la acercó, e Isaac comió; le trajo también vino, y bebió. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,26,Jacob obtiene la bendición de Isaac,"Y le dijo Isaac su padre: Acércate ahora, y bésame, hijo mío. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,27,Jacob obtiene la bendición de Isaac,"Y Jacob se acercó, y le besó; y olió Isaac el olor de sus vestidos, y le bendijo, diciendo:Mira, el olor de mi hijo,Como el olor del campo que Jehová ha bendecido; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,28,Jacob obtiene la bendición de Isaac,"Dios, pues, te dé del rocío del cielo,Y de las grosuras de la tierra,Y abundancia de trigo y de mosto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,29,Jacob obtiene la bendición de Isaac,"Sírvante pueblos,Y naciones se inclinen a ti;Sé señor de tus hermanos,Y se inclinen ante ti los hijos de tu madre.Malditos los que te maldijeren,Y benditos los que te bendijeren. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,30,Jacob obtiene la bendición de Isaac,"Y aconteció, luego que Isaac acabó de bendecir a Jacob, y apenas había salido Jacob de delante de Isaac su padre, que Esaú su hermano volvió de cazar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,31,Jacob obtiene la bendición de Isaac,"E hizo él también guisados, y trajo a su padre, y le dijo: Levántese mi padre, y coma de la caza de su hijo, para que me bendiga. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,32,Jacob obtiene la bendición de Isaac,"Entonces Isaac su padre le dijo: ¿Quién eres tú? Y él le dijo: Yo soy tu hijo, tu primogénito, Esaú. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,33,Jacob obtiene la bendición de Isaac,"Y se estremeció Isaac grandemente, y dijo: ¿Quién es el que vino aquí, que trajo caza, y me dio, y comí de todo antes que tú vinieses? Yo le bendije, y será bendito. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,34,Jacob obtiene la bendición de Isaac,"Cuando Esaú oyó las palabras de su padre, clamó con una muy grande y muy amarga exclamación, y le dijo: Bendíceme también a mí, padre mío. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,35,Jacob obtiene la bendición de Isaac,"Y él dijo: Vino tu hermano con engaño, y tomó tu bendición. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,36,Jacob obtiene la bendición de Isaac,"Y Esaú respondió: Bien llamaron su nombre Jacob, pues ya me ha suplantado dos veces: se apoderó de mi primogenitura, y he aquí ahora ha tomado mi bendición. Y dijo: ¿No has guardado bendición para mí? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,37,Jacob obtiene la bendición de Isaac,"Isaac respondió y dijo a Esaú: He aquí yo le he puesto por señor tuyo, y le he dado por siervos a todos sus hermanos; de trigo y de vino le he provisto; ¿qué, pues, te haré a ti ahora, hijo mío? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,38,Jacob obtiene la bendición de Isaac,"Y Esaú respondió a su padre: ¿No tienes más que una sola bendición, padre mío? Bendíceme también a mí, padre mío. Y alzó Esaú su voz, y lloró. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,39,Jacob obtiene la bendición de Isaac,"Entonces Isaac su padre habló y le dijo:He aquí, será tu habitación en grosuras de la tierra,Y del rocío de los cielos de arriba; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,40,Jacob obtiene la bendición de Isaac,"Y por tu espada vivirás, y a tu hermano servirás;Y sucederá cuando te fortalezcas,Que descargarás su yugo de tu cerviz. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,41,Jacob huye de Esaú,"Y aborreció Esaú a Jacob por la bendición con que su padre le había bendecido, y dijo en su corazón: Llegarán los días del luto de mi padre, y yo mataré a mi hermano Jacob. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,42,Jacob huye de Esaú,"Y fueron dichas a Rebeca las palabras de Esaú su hijo mayor; y ella envió y llamó a Jacob su hijo menor, y le dijo: He aquí, Esaú tu hermano se consuela acerca de ti con la idea de matarte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,43,Jacob huye de Esaú,"Ahora pues, hijo mío, obedece a mi voz; levántate y huye a casa de Labán mi hermano en Harán, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,44,Jacob huye de Esaú,"y mora con él algunos días, hasta que el enojo de tu hermano se mitigue; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,45,Jacob huye de Esaú,"hasta que se aplaque la ira de tu hermano contra ti, y olvide lo que le has hecho; yo enviaré entonces, y te traeré de allá. ¿Por qué seré privada de vosotros ambos en un día? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,27,46,Jacob huye de Esaú,"Y dijo Rebeca a Isaac: Fastidio tengo de mi vida, a causa de las hijas de Het. Si Jacob toma mujer de las hijas de Het, como éstas, de las hijas de esta tierra, ¿para qué quiero la vida? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=27&version=rv60
genesis,28,1,,"Entonces Isaac llamó a Jacob, y lo bendijo, y le mandó diciendo: No tomes mujer de las hijas de Canaán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,2,,"Levántate, ve a Padan-aram, a casa de Betuel, padre de tu madre, y toma allí mujer de las hijas de Labán, hermano de tu madre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,3,,"Y el Dios omnipotente te bendiga, y te haga fructificar y te multiplique, hasta llegar a ser multitud de pueblos; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,4,,"y te dé la bendición de Abraham,  y a tu descendencia contigo, para que heredes la tierra en que moras, que Dios dio a Abraham. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,5,,"Así envió Isaac a Jacob, el cual fue a Padan-aram, a Labán hijo de Betuel arameo, hermano de Rebeca madre de Jacob y de Esaú. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,6,,"Y vio Esaú cómo Isaac había bendecido a Jacob, y le había enviado a Padan-aram, para tomar para sí mujer de allí; y que cuando le bendijo, le había mandado diciendo: No tomarás mujer de las hijas de Canaán; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,7,,"y que Jacob había obedecido a su padre y a su madre, y se había ido a Padan-aram. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,8,,Vio asimismo Esaú que las hijas de Canaán parecían mal a Isaac su padre; ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,9,,"y se fue Esaú a Ismael, y tomó para sí por mujer a Mahalat, hija de Ismael hijo de Abraham, hermana de Nebaiot, además de sus otras mujeres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,10,Dios se aparece a Jacob en Bet-el,"Salió, pues, Jacob de Beerseba, y fue a Harán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,11,Dios se aparece a Jacob en Bet-el,"Y llegó a un cierto lugar, y durmió allí, porque ya el sol se había puesto; y tomó de las piedras de aquel paraje y puso a su cabecera, y se acostó en aquel lugar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,12,Dios se aparece a Jacob en Bet-el,"Y soñó: y he aquí una escalera que estaba apoyada en tierra, y su extremo tocaba en el cielo; y he aquí ángeles de Dios que subían y descendían por ella. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,13,Dios se aparece a Jacob en Bet-el,"Y he aquí, Jehová estaba en lo alto de ella, el cual dijo: Yo soy Jehová, el Dios de Abraham tu padre, y el Dios de Isaac; la tierra en que estás acostado te la daré a ti y a tu descendencia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,14,Dios se aparece a Jacob en Bet-el,"Será tu descendencia como el polvo de la tierra, y te extenderás al occidente, al oriente, al norte y al sur; y todas las familias de la tierra serán benditas en ti y en tu simiente. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,15,Dios se aparece a Jacob en Bet-el,"He aquí, yo estoy contigo, y te guardaré por dondequiera que fueres, y volveré a traerte a esta tierra; porque no te dejaré hasta que haya hecho lo que te he dicho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,16,Dios se aparece a Jacob en Bet-el,"Y despertó Jacob de su sueño, y dijo: Ciertamente Jehová está en este lugar, y yo no lo sabía. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,17,Dios se aparece a Jacob en Bet-el,"Y tuvo miedo, y dijo: ¡Cuán terrible es este lugar! No es otra cosa que casa de Dios, y puerta del cielo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,18,Dios se aparece a Jacob en Bet-el,"Y se levantó Jacob de mañana, y tomó la piedra que había puesto de cabecera, y la alzó por señal, y derramó aceite encima de ella. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,19,Dios se aparece a Jacob en Bet-el,"Y llamó el nombre de aquel lugar Bet-el, aunque Luz era el nombre de la ciudad primero. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,20,Dios se aparece a Jacob en Bet-el,"E hizo Jacob voto, diciendo: Si fuere Dios conmigo, y me guardare en este viaje en que voy, y me diere pan para comer y vestido para vestir, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,21,Dios se aparece a Jacob en Bet-el,"y si volviere en paz a casa de mi padre, Jehová será mi Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,28,22,Dios se aparece a Jacob en Bet-el,"Y esta piedra que he puesto por señal, será casa de Dios; y de todo lo que me dieres, el diezmo apartaré para ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=28&version=rv60
genesis,29,1,Jacob sirve a Labán por Raquel y Lea,"Siguió luego Jacob su camino, y fue a la tierra de los orientales. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,2,Jacob sirve a Labán por Raquel y Lea,"Y miró, y vio un pozo en el campo; y he aquí tres rebaños de ovejas que yacían cerca de él, porque de aquel pozo abrevaban los ganados; y había una gran piedra sobre la boca del pozo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,3,Jacob sirve a Labán por Raquel y Lea,"Y juntaban allí todos los rebaños; y revolvían la piedra de la boca del pozo, y abrevaban las ovejas, y volvían la piedra sobre la boca del pozo a su lugar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,4,Jacob sirve a Labán por Raquel y Lea,"Y les dijo Jacob: Hermanos míos, ¿de dónde sois? Y ellos respondieron: De Harán somos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,5,Jacob sirve a Labán por Raquel y Lea,"El les dijo: ¿Conocéis a Labán hijo de Nacor? Y ellos dijeron: Sí, le conocemos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,6,Jacob sirve a Labán por Raquel y Lea,"Y él les dijo: ¿Está bien? Y ellos dijeron: Bien, y he aquí Raquel su hija viene con las ovejas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,7,Jacob sirve a Labán por Raquel y Lea,"Y él dijo: He aquí es aún muy de día; no es tiempo todavía de recoger el ganado; abrevad las ovejas, e id a apacentarlas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,8,Jacob sirve a Labán por Raquel y Lea,"Y ellos respondieron: No podemos, hasta que se junten todos los rebaños, y remuevan la piedra de la boca del pozo, para que abrevemos las ovejas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,9,Jacob sirve a Labán por Raquel y Lea,"Mientras él aún hablaba con ellos, Raquel vino con el rebaño de su padre, porque ella era la pastora. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,10,Jacob sirve a Labán por Raquel y Lea,"Y sucedió que cuando Jacob vio a Raquel, hija de Labán hermano de su madre, y las ovejas de Labán el hermano de su madre, se acercó Jacob y removió la piedra de la boca del pozo, y abrevó el rebaño de Labán hermano de su madre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,11,Jacob sirve a Labán por Raquel y Lea,"Y Jacob besó a Raquel, y alzó su voz y lloró. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,12,Jacob sirve a Labán por Raquel y Lea,"Y Jacob dijo a Raquel que él era hermano de su padre, y que era hijo de Rebeca; y ella corrió, y dio las nuevas a su padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,13,Jacob sirve a Labán por Raquel y Lea,"Así que oyó Labán las nuevas de Jacob, hijo de su hermana, corrió a recibirlo, y lo abrazó, lo besó, y lo trajo a su casa; y él contó a Labán todas estas cosas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,14,Jacob sirve a Labán por Raquel y Lea,Y Labán le dijo: Ciertamente hueso mío y carne mía eres. Y estuvo con él durante un mes. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
genesis,29,15,Jacob sirve a Labán por Raquel y Lea,"Entonces dijo Labán a Jacob: ¿Por ser tú mi hermano, me servirás de balde? Dime cuál será tu salario. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=29&version=rv60
